ax,ay,az,gx,gy,gz
-11.05,-1.62,-0.31,1.46,0.31,0.43
-11.50,-2.05,-0.45,1.44,0.31,0.44
-12.38,-2.72,-0.73,1.41,0.36,0.40
-12.76,-3.55,-0.90,1.33,0.46,0.34
-12.99,-3.93,-0.98,1.22,0.60,0.24
-12.38,-4.18,-0.79,1.11,0.73,0.14
-11.61,-4.37,-0.56,1.01,0.79,0.09
-11.11,-4.72,-0.64,0.88,0.80,0.06
-10.83,-4.74,-0.61,0.75,0.80,0.07
-10.42,-4.88,-0.69,0.64,0.80,0.02
-9.86,-4.78,-0.59,0.54,0.78,-0.02
-9.89,-4.76,-0.85,0.41,0.74,0.07
-9.78,-4.50,-0.78,0.31,0.77,0.12
-8.91,-4.69,-0.82,0.22,0.73,0.17
-9.24,-5.21,-1.15,0.12,0.72,0.01
-9.17,-4.83,-1.11,-0.00,0.75,-0.20
-10.23,-4.55,-1.46,-0.18,0.83,-0.02
-11.02,-4.14,-1.55,-0.53,1.05,0.95
-9.41,-2.59,-0.99,-0.65,1.26,1.34
-6.64,-2.04,-0.37,-0.49,1.30,0.76
-5.07,-3.04,-0.30,-0.38,1.10,0.19
-5.71,-3.69,-0.81,-0.44,0.86,0.01
-7.02,-3.96,-1.13,-0.52,0.77,-0.26
-7.67,-4.85,-1.05,-0.58,0.79,-0.80
-6.70,-5.18,-0.53,-0.75,0.78,-1.17
-6.50,-4.65,-0.77,-0.94,0.75,-1.25
-5.01,-3.55,-0.28,-1.04,0.72,-1.38
-3.46,-3.36,-0.26,-1.08,0.49,-1.37
-5.05,-3.78,-1.20,-1.20,0.22,-1.37
-6.57,-2.04,-1.96,-1.37,0.19,-1.43
-4.77,0.42,-1.69,-1.45,0.16,-1.31
-3.60,2.50,-1.48,-1.35,-0.08,-1.30
-5.20,3.27,-2.11,-1.20,-0.33,-1.17
-6.87,3.94,-2.67,-1.06,-0.41,-1.03
-7.63,4.35,-2.87,-0.88,-0.38,-0.89
-7.70,4.23,-2.97,-0.72,-0.34,-0.65
-8.08,3.21,-3.18,-0.57,-0.30,-0.39
-7.20,1.77,-3.09,-0.49,-0.26,-0.35
-6.58,1.03,-2.92,-0.48,-0.33,-0.26
