ax,ay,az,gx,gy,gz
-11.60,0.57,-0.28,0.29,-0.88,-0.16
-11.75,0.47,0.14,0.29,-0.75,-0.21
-11.44,1.64,0.61,0.33,-0.66,-0.29
-11.82,2.45,0.82,0.49,-0.58,-0.31
-11.98,1.80,0.88,0.66,-0.47,-0.31
-11.80,1.55,0.92,0.79,-0.33,-0.43
-11.73,1.02,0.89,0.95,-0.23,-0.52
-11.60,-0.35,0.77,0.99,-0.15,-0.36
-10.60,-0.65,1.04,0.92,-0.12,-0.04
-10.11,0.29,1.46,0.88,-0.20,0.34
-11.61,1.12,1.10,1.03,-0.16,0.25
-12.59,0.34,0.72,1.27,0.07,-0.15
-12.38,-1.82,0.56,1.37,0.35,-0.51
-11.05,-2.36,0.60,1.25,0.48,-0.39
-9.80,-1.54,0.76,1.18,0.48,-0.18
-9.50,-2.18,0.66,1.24,0.39,-0.13
-10.93,-3.88,0.04,1.22,0.37,-0.12
-12.17,-5.03,-0.56,1.04,0.50,-0.05
-12.46,-5.02,-0.76,0.78,0.68,0.11
-11.68,-3.84,-0.54,0.61,0.88,0.19
-9.92,-3.07,-0.30,0.61,0.98,0.07
-9.50,-3.85,-0.38,0.61,0.98,-0.06
-9.72,-4.52,-0.62,0.51,0.96,-0.03
-10.37,-4.71,-0.82,0.34,0.95,0.20
-10.63,-4.10,-0.93,0.22,1.01,0.27
-10.38,-4.24,-1.15,0.20,1.09,0.17
-10.32,-5.51,-1.43,0.11,1.17,0.10
-9.51,-6.34,-1.54,-0.06,1.22,0.06
-8.72,-6.58,-1.66,-0.32,1.20,0.24
-8.29,-6.53,-1.75,-0.57,1.18,0.34
-7.87,-5.89,-1.67,-0.81,1.21,0.35
-6.70,-4.62,-1.43,-0.96,1.28,0.11
-5.59,-3.44,-1.24,-1.04,1.28,-0.28
-4.87,-1.85,-1.30,-1.10,1.18,-0.41
-4.69,-0.29,-1.48,-1.07,1.01,-0.25
-4.67,0.40,-1.82,-0.95,0.85,-0.15
-4.36,0.17,-1.96,-0.86,0.68,0.01
