ax,ay,az,gx,gy,gz
-9.05,-0.40,-1.69,1.24,-0.20,0.30
-9.24,-0.51,-1.57,1.26,-0.18,0.33
-9.21,-0.51,-1.33,1.29,-0.19,0.32
-9.64,-0.53,-1.36,1.33,-0.20,0.27
-10.26,-0.65,-1.32,1.38,-0.19,0.20
-10.86,-0.86,-1.29,1.43,-0.16,0.17
-12.18,-1.48,-1.58,1.47,-0.08,0.12
-13.24,-2.36,-1.63,1.47,0.08,0.05
-13.74,-2.66,-1.49,1.43,0.29,0.03
-14.29,-3.53,-1.51,1.40,0.53,0.02
-14.54,-4.44,-1.65,1.25,0.81,0.31
-13.82,-4.87,-1.41,1.13,1.05,0.37
-12.86,-6.06,-1.33,0.99,1.22,0.23
-11.89,-6.76,-1.28,0.77,1.32,0.02
-11.16,-7.26,-1.21,0.52,1.36,-0.11
-11.01,-7.91,-1.47,0.23,1.41,-0.13
-10.83,-8.03,-1.44,-0.09,1.49,-0.12
-10.32,-7.96,-1.36,-0.38,1.62,-0.10
-8.60,-7.57,-1.05,-0.67,1.73,0.00
-6.60,-7.26,-0.70,-0.92,1.71,0.06
-5.46,-6.85,-0.68,-1.16,1.61,0.03
-4.50,-6.68,-0.85,-1.41,1.49,0.12
-2.63,-5.91,-1.07,-1.68,1.31,0.16
-0.87,-4.49,-1.37,-1.89,0.99,0.08
-0.43,-2.08,-1.68,-2.00,0.58,-0.08
-2.05,0.79,-2.19,-1.93,0.19,-0.26
-4.11,2.81,-2.85,-1.65,0.01,-0.47
-5.40,3.48,-3.36,-1.32,-0.03,-0.56
-5.77,3.04,-3.70,-1.02,-0.00,-0.57
