ax,ay,az,gx,gy,gz
-10.15,-1.53,0.25,1.15,-0.41,0.09
-9.37,-2.17,0.21,1.09,-0.32,0.34
-8.33,-1.61,0.63,1.13,-0.38,0.13
-9.11,-1.82,0.50,1.21,-0.46,-0.15
-10.14,-1.76,0.47,1.26,-0.43,-0.15
-10.68,-2.44,0.45,1.24,-0.35,0.16
-10.75,-2.59,0.34,1.18,-0.25,0.35
-10.24,-2.23,0.45,1.16,-0.16,0.33
-9.20,-1.72,0.56,1.22,-0.17,0.15
-9.87,-1.41,0.56,1.31,-0.22,0.04
-10.89,-2.09,0.41,1.35,-0.16,0.12
-10.98,-2.26,0.43,1.32,-0.07,0.37
-10.64,-2.04,0.66,1.32,-0.04,0.56
-10.75,-2.50,0.79,1.36,-0.04,0.52
-11.26,-3.34,0.88,1.37,-0.04,0.34
-12.43,-4.28,0.68,1.28,0.02,0.34
-13.52,-4.25,0.39,1.10,0.16,0.56
-13.20,-3.13,0.60,1.01,0.33,0.70
-12.54,-2.87,0.78,1.02,0.39,0.73
-12.74,-3.09,0.77,1.06,0.40,0.61
-13.59,-4.29,0.62,1.04,0.47,0.45
-13.99,-5.12,0.46,0.87,0.63,0.46
-12.95,-4.60,0.68,0.68,0.79,0.59
-12.07,-3.88,0.68,0.57,0.84,0.69
-11.40,-3.02,0.60,0.54,0.86,0.63
-10.76,-2.55,0.61,0.59,0.86,0.51
-10.84,-3.18,0.51,0.64,0.83,0.44
-10.95,-4.10,0.48,0.60,0.87,0.40
-10.36,-4.80,0.61,0.49,0.89,0.45
-9.90,-4.89,0.59,0.35,0.86,0.43
-9.96,-4.96,0.42,0.26,0.83,0.19
-9.75,-5.35,0.41,0.16,0.85,-0.14
-9.29,-5.56,0.44,0.01,0.85,-0.21
-8.85,-5.52,0.28,-0.18,0.87,-0.17
-8.47,-4.97,0.11,-0.34,0.88,-0.03
-7.91,-4.15,0.03,-0.40,0.90,-0.17
-7.28,-3.85,-0.14,-0.40,0.88,-0.47
-7.14,-4.06,-0.39,-0.42,0.87,-0.72
-6.94,-3.85,-0.63,-0.54,0.86,-0.57
-6.92,-3.23,-0.69,-0.63,0.86,-0.35
-6.47,-2.78,-0.81,-0.67,0.84,-0.27
-5.94,-2.50,-1.03,-0.63,0.77,-0.54
-5.25,-2.42,-1.18,-0.61,0.66,-0.76
-4.56,-2.11,-1.14,-0.61,0.49,-0.70
-4.69,-2.44,-0.98,-0.58,0.30,-0.61
-5.60,-3.65,-1.30,-0.62,0.17,-0.60
-6.24,-4.24,-1.62,-0.76,0.11,-0.63
-5.94,-3.47,-1.49,-0.91,0.10,-0.66
-5.29,-3.39,-1.21,-1.02,0.03,-0.53
-5.20,-2.70,-1.30,-1.14,-0.08,-0.31
-5.44,-1.60,-1.32,-1.16,-0.19,-0.27
-6.08,-1.38,-1.76,-1.12,-0.26,-0.31
-6.53,-1.16,-2.01,-1.14,-0.29,-0.26
-6.81,-0.30,-2.16,-1.14,-0.30,-0.22
-6.79,0.44,-2.24,-1.08,-0.29,-0.23
