ax,ay,az,gx,gy,gz
-10.69,-0.69,-3.16,0.72,-0.39,0.08
-10.78,-2.16,-3.15,0.45,-0.40,0.85
-10.18,-0.95,-3.00,0.33,-0.32,0.84
-10.13,0.92,-2.73,0.48,-0.21,0.38
-10.33,0.85,-2.74,0.66,-0.16,0.36
-11.11,-2.12,-3.38,0.54,-0.19,1.03
-12.99,-3.08,-3.85,0.13,-0.11,1.67
-12.00,2.35,-3.30,0.14,0.12,1.32
-10.59,4.80,-2.91,0.64,0.19,0.92
-10.81,2.46,-2.86,1.05,0.11,0.96
-12.04,-1.20,-3.07,1.12,0.14,1.01
-11.39,-1.52,-2.80,0.96,0.25,1.03
-9.80,0.35,-2.12,0.92,0.27,1.10
-8.13,1.99,-1.61,1.10,0.17,1.06
-8.80,2.32,-1.54,1.45,0.00,0.84
-11.28,0.44,-1.83,1.74,-0.04,0.69
-12.87,-1.48,-2.30,1.82,0.07,0.68
-13.11,-3.13,-2.41,1.77,0.29,0.72
-10.91,-3.28,-2.27,1.70,0.44,0.66
-8.66,-4.54,-2.19,1.64,0.41,0.48
-8.15,-6.00,-2.30,1.45,0.28,0.22
-8.77,-5.82,-2.51,1.17,0.13,0.18
-9.83,-5.88,-2.84,0.91,0.06,0.31
-10.66,-6.30,-3.19,0.62,0.07,0.36
-10.55,-6.32,-3.33,0.36,0.13,0.25
-10.07,-5.45,-3.37,0.14,0.15,0.16
-9.80,-4.78,-3.50,-0.01,0.09,0.14
-10.88,-4.91,-3.81,-0.14,0.08,0.13
-11.23,-5.17,-3.68,-0.31,0.13,0.14
-11.36,-5.25,-3.72,-0.51,0.23,0.22
-10.15,-4.57,-3.39,-0.69,0.31,0.34
-8.74,-3.35,-3.04,-0.77,0.29,0.36
-8.66,-2.49,-2.93,-0.78,0.20,0.37
-9.56,-1.47,-3.01,-0.73,0.21,0.35
-9.13,-1.40,-2.78,-0.60,0.26,0.19
-9.54,-2.07,-2.94,-0.54,0.26,0.04
-10.02,-1.98,-2.67,-0.56,0.29,0.07
-10.20,-1.22,-2.84,-0.54,0.39,-0.03
-9.70,-0.79,-2.61,-0.43,0.55,-0.26
-9.22,-1.23,-2.50,-0.31,0.71,-0.63
