ax,ay,az,gx,gy,gz
-3.98,-3.24,-3.27,-0.93,0.13,-0.15
-3.88,-3.20,-3.17,-0.86,0.03,-0.15
-3.52,-4.31,-3.17,-0.87,-0.08,-0.21
-3.22,-4.79,-3.19,-0.99,-0.23,-0.20
-3.74,-3.66,-3.33,-1.14,-0.38,-0.14
-3.80,-1.84,-3.47,-1.18,-0.48,-0.11
-4.23,-0.44,-3.75,-1.11,-0.62,-0.12
-5.37,0.44,-4.13,-0.96,-0.72,-0.19
-6.35,0.60,-4.64,-0.78,-0.77,-0.30
-7.26,0.69,-4.94,-0.60,-0.78,-0.37
-8.56,0.58,-5.19,-0.43,-0.73,-0.33
-9.52,0.13,-5.28,-0.27,-0.61,-0.28
-9.90,-0.24,-5.11,-0.14,-0.46,-0.22
-9.50,-0.96,-4.78,-0.02,-0.33,-0.15
-9.02,-1.67,-4.52,0.04,-0.26,-0.09
-9.02,-2.30,-4.40,0.09,-0.20,-0.04
-9.03,-3.06,-4.38,0.09,-0.14,0.01
-8.75,-3.45,-4.32,0.04,-0.08,0.04
