ax,ay,az,gx,gy,gz
-9.38,-2.96,-2.13,0.00,0.65,-0.03
-8.28,-4.27,-2.27,-0.06,0.73,-0.26
-7.54,-5.29,-2.06,-0.26,0.80,-0.50
-6.34,-4.61,-2.01,-0.50,0.77,-0.62
-5.30,-2.73,-1.91,-0.69,0.71,-0.45
-4.25,-1.81,-1.96,-0.79,0.60,-0.21
-3.38,-1.17,-1.81,-0.81,0.47,-0.12
-3.72,-0.92,-1.79,-0.81,0.37,-0.15
-3.55,0.27,-1.51,-0.72,0.25,-0.44
-4.96,0.58,-2.08,-0.56,0.16,-0.80
-5.77,-0.09,-2.59,-0.50,0.15,-0.77
-5.90,-1.03,-2.85,-0.59,0.14,-0.45
-5.23,-0.40,-2.50,-0.74,0.08,-0.09
-5.02,1.34,-2.20,-0.73,-0.05,-0.01
-5.35,2.11,-2.50,-0.55,-0.15,-0.16
-5.99,1.64,-2.70,-0.37,-0.23,-0.33
-7.00,1.28,-3.07,-0.29,-0.30,-0.25
-7.98,0.81,-3.32,-0.32,-0.33,0.09
-8.39,0.95,-3.29,-0.36,-0.30,0.40
-8.37,1.63,-3.08,-0.29,-0.27,0.40
-8.67,2.06,-3.09,-0.13,-0.24,0.26
-9.44,1.60,-3.45,0.08,-0.17,0.09
-9.55,-0.14,-3.81,0.19,-0.07,0.05
