ax,ay,az,gx,gy,gz
-4.39,0.98,-2.92,-1.11,-0.04,-0.28
-4.38,1.69,-2.61,-1.05,-0.24,-0.52
-6.87,3.09,-2.86,-0.92,-0.45,-0.79
-10.25,4.42,-3.71,-0.77,-0.49,-0.51
-11.38,4.67,-4.19,-0.59,-0.34,0.03
-10.58,3.41,-4.22,-0.39,-0.16,0.15
-9.71,2.67,-4.43,-0.22,-0.05,0.07
-8.93,2.31,-4.61,-0.09,0.02,0.13
-8.13,1.58,-4.59,0.04,0.04,0.21
-7.50,0.69,-4.57,0.16,0.02,0.19
-7.77,-0.11,-4.73,0.22,-0.00,0.22
-7.74,-1.27,-4.86,0.25,0.02,0.21
