ax,ay,az,gx,gy,gz
-9.48,-3.90,-1.47,-0.18,0.54,-0.12
-9.00,-2.88,-1.40,-0.19,0.48,-0.39
-9.77,-2.49,-1.69,-0.19,0.45,-0.26
-10.15,-3.33,-1.77,-0.23,0.51,-0.10
-9.63,-3.79,-1.77,-0.29,0.62,-0.27
-8.60,-4.13,-1.84,-0.39,0.70,-0.40
-8.06,-3.82,-1.64,-0.52,0.70,-0.47
-7.37,-3.14,-1.65,-0.66,0.62,-0.32
-8.46,-1.91,-1.83,-0.73,0.56,-0.15
-8.97,-1.27,-2.10,-0.66,0.67,-0.18
-7.72,-2.00,-2.02,-0.60,0.78,-0.28
-6.30,-2.36,-1.83,-0.60,0.77,-0.55
-6.34,-1.57,-1.86,-0.59,0.68,-0.78
-7.37,-1.01,-2.15,-0.53,0.66,-0.99
-7.46,-1.49,-2.57,-0.47,0.71,-1.03
-6.81,-2.42,-2.58,-0.50,0.74,-0.99
-6.14,-3.13,-2.59,-0.61,0.73,-0.97
-5.93,-2.20,-2.56,-0.73,0.69,-0.92
-5.49,-0.76,-2.71,-0.75,0.67,-0.72
-4.35,-0.91,-2.54,-0.71,0.62,-0.48
-3.47,-1.67,-2.83,-0.72,0.51,-0.31
-4.30,-2.92,-3.49,-0.74,0.50,-0.44
-4.25,-2.13,-3.26,-0.81,0.54,-0.59
-3.23,-0.88,-2.88,-0.87,0.44,-0.02
-0.06,-1.36,-2.15,-0.85,0.15,0.24
0.34,-1.38,-2.01,-0.84,-0.33,-0.02
-3.37,-0.09,-2.88,-0.77,-0.73,-0.22
-6.92,0.33,-3.77,-0.66,-0.79,-0.24
