ax,ay,az,gx,gy,gz
-8.42,1.47,-2.50,0.20,-0.52,0.33
-9.20,0.56,-2.77,0.31,-0.47,0.37
-8.19,-0.51,-2.61,0.38,-0.41,0.21
-6.92,-0.40,-2.33,0.42,-0.48,0.04
-7.81,-0.17,-2.34,0.47,-0.62,-0.01
-10.04,-0.52,-2.65,0.50,-0.62,0.15
-10.64,-1.17,-2.71,0.50,-0.46,0.36
-8.83,-1.66,-2.30,0.45,-0.35,0.48
-7.13,-1.29,-1.78,0.43,-0.44,0.37
-7.47,-0.61,-1.64,0.46,-0.63,0.26
-9.50,-0.52,-1.83,0.50,-0.72,0.30
-10.30,-0.69,-1.85,0.50,-0.65,0.48
-9.96,-0.66,-1.62,0.50,-0.55,0.62
-9.37,-0.52,-1.36,0.53,-0.48,0.58
-8.79,-0.80,-1.04,0.53,-0.50,0.58
-8.30,-0.88,-0.78,0.48,-0.61,0.61
-9.12,-0.21,-0.79,0.39,-0.76,0.59
-11.17,2.07,-0.91,0.51,-0.82,0.44
-13.60,2.02,-1.16,0.84,-0.68,0.27
-12.92,-0.56,-1.48,1.07,-0.49,0.28
-11.85,-3.42,-1.89,0.98,-0.45,0.35
-12.61,-3.80,-2.22,0.72,-0.44,0.48
-13.11,-2.52,-2.18,0.52,-0.32,0.58
-12.59,-0.92,-1.79,0.52,-0.16,0.54
-11.48,-0.38,-1.46,0.66,-0.05,0.37
-11.19,-1.49,-1.53,0.75,-0.04,0.30
-12.17,-2.83,-1.80,0.66,0.02,0.34
-12.26,-2.61,-1.80,0.51,0.13,0.39
-11.78,-1.82,-1.44,0.39,0.23,0.49
-11.50,-0.80,-1.26,0.35,0.30,0.53
-10.13,-0.14,-0.83,0.40,0.33,0.44
-9.79,0.56,-0.62,0.49,0.27,0.29
-10.71,1.05,-0.60,0.60,0.24,0.26
-11.38,1.07,-0.67,0.73,0.31,0.25
-11.37,0.77,-0.65,0.86,0.43,0.25
-10.26,0.21,-0.49,0.96,0.55,0.27
-9.04,-0.10,-0.28,1.04,0.57,0.18
-8.30,-0.25,-0.24,1.12,0.53,0.06
-8.40,-1.02,-0.51,1.18,0.47,-0.07
-8.71,-2.60,-0.80,1.18,0.46,-0.18
-8.80,-4.40,-1.00,1.02,0.44,-0.27
-9.52,-5.03,-1.39,0.75,0.44,-0.31
-9.50,-4.80,-1.28,0.46,0.43,-0.20
-9.96,-4.28,-1.36,0.25,0.44,-0.20
-10.03,-4.02,-1.44,0.12,0.49,-0.15
-9.51,-4.75,-1.54,-0.03,0.56,-0.05
-8.57,-5.22,-1.44,-0.23,0.57,-0.08
-9.08,-3.80,-1.61,-0.39,0.63,-0.21
-8.59,-2.73,-1.50,-0.46,0.74,-0.21
-7.14,-2.40,-1.37,-0.48,0.79,-0.19
-6.20,-2.43,-1.41,-0.49,0.74,-0.30
-5.73,-2.43,-1.68,-0.53,0.69,-0.42
-5.98,-2.55,-2.06,-0.59,0.65,-0.57
-5.54,-2.23,-2.00,-0.71,0.62,-0.53
-4.90,-1.66,-2.02,-0.83,0.54,-0.31
-5.02,-0.83,-2.16,-0.89,0.46,-0.20
-5.06,-0.02,-2.38,-0.90,0.42,-0.13
-4.71,0.33,-2.44,-0.89,0.37,-0.01
-4.81,0.79,-2.24,-0.82,0.31,-0.20
-5.25,1.36,-2.38,-0.72,0.23,-0.34
