ax,ay,az,gx,gy,gz
-8.74,-4.73,0.54,0.27,0.96,0.25
-8.73,-4.32,0.35,0.21,0.97,0.18
-8.41,-4.30,0.11,0.21,0.98,0.10
-8.39,-4.49,-0.06,0.18,0.95,0.05
-8.75,-4.69,-0.34,0.13,0.89,0.18
-9.13,-4.74,-0.75,0.07,0.89,0.30
-9.07,-4.72,-0.94,0.07,0.94,0.23
-8.97,-5.64,-1.24,0.05,0.98,0.11
-9.25,-6.51,-1.54,-0.10,1.01,0.07
-9.14,-5.83,-1.74,-0.31,1.06,0.21
-7.86,-4.70,-1.47,-0.41,1.06,0.32
-7.01,-4.43,-1.49,-0.41,0.99,0.26
-7.14,-4.74,-1.79,-0.43,0.92,0.21
-7.30,-4.96,-1.93,-0.49,0.89,0.13
-7.27,-4.97,-2.05,-0.56,0.90,-0.05
-6.73,-5.06,-2.06,-0.61,0.92,-0.27
-5.68,-4.77,-1.87,-0.72,0.85,-0.27
-4.99,-4.10,-1.82,-0.81,0.71,-0.10
-4.37,-3.36,-1.89,-0.85,0.56,-0.04
-3.85,-3.04,-2.06,-0.82,0.43,-0.14
-3.76,-3.83,-2.49,-0.87,0.29,-0.19
-3.64,-3.64,-2.52,-1.09,0.09,0.06
-4.07,-1.54,-2.32,-1.26,-0.10,0.43
-4.50,0.79,-2.46,-1.16,-0.22,0.34
-5.21,0.90,-2.73,-0.95,-0.30,0.16
-6.40,-0.15,-2.86,-0.86,-0.36,0.16
-7.12,-0.21,-2.82,-0.87,-0.40,0.25
-7.58,0.31,-2.87,-0.87,-0.40,0.27
-8.17,1.02,-2.88,-0.81,-0.38,0.22
-8.86,1.29,-3.00,-0.70,-0.32,0.11
-9.73,1.07,-3.26,-0.62,-0.23,0.10
-9.51,1.04,-3.33,-0.56,-0.11,0.16
-8.77,1.15,-3.28,-0.48,-0.04,0.15
-8.23,1.35,-3.31,-0.36,-0.03,0.16
-8.43,0.78,-3.28,-0.25,-0.04,0.21
-8.67,0.48,-3.23,-0.18,-0.03,0.16
-9.44,0.78,-3.38,-0.10,0.01,0.11
-9.42,1.25,-3.47,0.04,0.10,0.06
-8.30,0.39,-3.28,0.19,0.15,0.03
-7.73,-0.62,-3.18,0.24,0.08,0.03
-8.24,-1.07,-3.36,0.21,0.03,0.09
-8.28,-1.16,-3.42,0.19,0.04,0.06
