ax,ay,az,gx,gy,gz
-7.31,-2.48,-1.66,0.03,-0.55,-0.05
-7.41,-2.74,-1.50,-0.03,-0.61,-0.08
-8.43,-2.77,-1.47,-0.07,-0.63,-0.03
-9.71,-3.64,-1.80,-0.16,-0.56,0.09
-9.78,-3.42,-1.67,-0.34,-0.47,0.21
-9.66,-1.41,-1.38,-0.43,-0.44,0.19
-10.46,0.74,-1.16,-0.31,-0.41,0.08
-11.49,2.16,-1.19,-0.03,-0.31,-0.05
-12.06,2.22,-1.55,0.32,-0.12,-0.06
-11.67,1.02,-1.97,0.59,0.07,0.02
-10.56,-0.26,-1.94,0.75,0.18,0.03
-9.73,-1.31,-1.69,0.77,0.19,0.09
-9.18,-1.33,-1.45,0.78,0.14,0.00
-9.13,-1.37,-1.16,0.82,0.08,-0.14
-9.11,-1.30,-1.02,0.87,0.07,-0.18
-8.76,-1.35,-0.83,0.94,0.07,-0.15
-8.42,-1.98,-0.90,1.00,0.07,-0.14
-8.21,-2.50,-1.09,1.01,0.05,-0.12
-8.49,-2.53,-1.32,0.98,0.02,-0.05
-9.20,-2.33,-1.53,0.98,0.03,-0.01
-9.92,-1.84,-1.55,1.02,0.08,-0.02
-10.47,-1.75,-1.52,1.13,0.18,-0.00
-10.75,-2.37,-1.55,1.23,0.29,0.04
-10.67,-3.50,-1.50,1.29,0.41,0.02
-10.60,-4.85,-1.54,1.25,0.51,0.08
-10.51,-5.71,-1.44,1.15,0.59,0.12
-10.14,-6.33,-1.36,1.01,0.66,0.17
-9.89,-6.99,-1.34,0.83,0.69,0.28
-9.59,-7.04,-1.06,0.64,0.68,0.29
-9.58,-7.35,-1.25,0.48,0.64,0.21
-9.64,-7.79,-1.59,0.26,0.62,0.17
-9.68,-7.33,-1.72,0.00,0.61,0.23
-9.39,-6.32,-1.69,-0.17,0.62,0.22
-9.27,-5.45,-1.74,-0.26,0.63,0.19
-9.22,-4.86,-1.57,-0.28,0.67,0.11
-9.05,-4.66,-1.88,-0.29,0.73,0.16
-8.33,-4.41,-1.83,-0.28,0.79,0.10
-7.34,-4.34,-1.68,-0.27,0.77,0.12
-6.65,-4.59,-1.90,-0.27,0.71,0.08
-6.23,-4.38,-1.70,-0.27,0.61,-0.08
-5.98,-4.96,-1.72,-0.27,0.50,-0.18
-6.34,-5.89,-1.88,-0.38,0.41,-0.24
-6.79,-5.90,-1.80,-0.56,0.37,-0.10
-6.88,-5.28,-1.70,-0.70,0.37,-0.11
-6.61,-4.95,-1.69,-0.79,0.36,-0.13
-6.53,-4.57,-1.78,-0.89,0.34,-0.04
-6.27,-3.57,-1.92,-0.94,0.34,0.02
-5.31,-3.29,-1.95,-0.90,0.30,-0.12
-4.88,-3.24,-1.91,-0.90,0.19,-0.13
-5.31,-3.43,-2.14,-0.90,0.09,-0.17
-5.26,-3.65,-2.29,-0.95,0.03,-0.21
-4.43,-3.37,-2.13,-1.04,-0.08,-0.16
-4.74,-2.38,-2.19,-1.12,-0.23,-0.12
-5.38,-1.13,-2.28,-1.11,-0.32,-0.20
-5.78,-0.40,-2.33,-1.03,-0.37,-0.24
-5.69,-0.15,-2.56,-0.96,-0.41,-0.24
-6.05,0.57,-2.83,-0.89,-0.50,-0.23
-7.14,1.30,-3.18,-0.76,-0.55,-0.32
-8.22,1.75,-3.45,-0.58,-0.53,-0.36
-8.99,1.74,-3.73,-0.38,-0.44,-0.29
-9.22,1.32,-3.92,-0.17,-0.34,-0.26
-8.88,0.60,-3.83,0.02,-0.25,-0.22
-8.54,-0.47,-3.64,0.17,-0.22,-0.21
-8.14,-1.78,-3.43,0.24,-0.25,-0.21
