ax,ay,az,gx,gy,gz
-11.32,-1.82,-3.22,-0.25,0.27,0.02
-10.07,-2.05,-3.10,-0.24,0.50,-0.08
-7.70,-1.37,-2.66,-0.19,0.57,-0.25
-7.47,-1.44,-2.82,-0.09,0.50,-0.31
-7.99,-2.88,-3.12,-0.04,0.47,-0.25
-7.87,-4.59,-3.61,-0.19,0.52,-0.19
-7.23,-4.86,-3.27,-0.45,0.59,-0.22
-5.57,-3.25,-2.87,-0.65,0.61,-0.46
-3.58,-1.14,-2.07,-0.67,0.51,-0.72
-2.61,-0.11,-1.80,-0.55,0.28,-1.06
-3.80,-0.24,-2.26,-0.43,0.01,-1.29
-6.07,-1.43,-3.24,-0.42,-0.08,-1.18
-7.21,-2.45,-3.61,-0.51,-0.01,-1.02
-6.11,-2.07,-3.26,-0.64,0.07,-0.87
