ax,ay,az,gx,gy,gz
-8.91,-5.88,-0.86,-0.56,1.27,-0.21
-8.52,-5.62,-0.70,-0.80,1.30,-0.08
-8.26,-4.94,-0.48,-1.00,1.32,-0.03
-7.59,-3.73,-0.13,-1.12,1.35,-0.06
-6.32,-2.34,0.08,-1.14,1.33,-0.05
-4.93,-1.91,0.16,-1.07,1.22,-0.16
-3.85,-1.93,-0.03,-0.99,1.04,-0.46
-3.36,-2.61,-0.28,-0.97,0.84,-0.74
-2.73,-3.01,-0.46,-1.09,0.61,-0.81
-2.67,-2.46,-0.51,-1.25,0.36,-0.80
-2.99,-1.26,-0.74,-1.35,0.13,-0.83
-4.09,0.80,-0.87,-1.35,-0.04,-0.83
-5.00,1.98,-0.97,-1.16,-0.12,-0.95
-5.04,1.47,-1.53,-1.03,-0.19,-0.89
-5.39,1.50,-1.63,-0.95,-0.25,-0.84
-4.90,2.13,-1.38,-0.86,-0.32,-0.77
-4.56,1.92,-1.59,-0.71,-0.48,-0.72
-5.67,1.15,-2.25,-0.63,-0.66,-0.80
-7.14,0.86,-2.84,-0.64,-0.75,-0.77
-8.41,0.82,-3.50,-0.70,-0.74,-0.68
-9.12,1.49,-3.94,-0.75,-0.68,-0.53
-9.66,2.11,-4.29,-0.75,-0.60,-0.38
-9.99,2.87,-4.42,-0.67,-0.49,-0.25
-9.86,3.44,-4.52,-0.51,-0.39,-0.20
-9.42,3.28,-4.37,-0.30,-0.32,-0.16
-9.09,2.50,-4.15,-0.11,-0.30,-0.08
-9.65,1.16,-4.33,0.02,-0.27,-0.03
-9.86,0.00,-4.33,0.05,-0.19,0.03
-9.96,-0.51,-4.26,0.04,-0.11,0.00
