ax,ay,az,gx,gy,gz
-11.77,-0.39,-1.91,1.18,0.16,0.24
-11.70,-1.47,-1.79,1.31,0.13,0.02
-12.05,-3.19,-1.83,1.31,0.11,-0.07
-12.74,-4.68,-1.93,1.16,0.13,-0.09
-13.09,-5.32,-1.92,0.96,0.23,-0.21
-12.32,-5.38,-1.59,0.76,0.34,-0.39
-11.94,-5.80,-1.46,0.57,0.39,-0.42
-11.65,-6.40,-1.32,0.30,0.44,-0.31
-11.10,-6.29,-1.08,-0.01,0.49,-0.05
-10.72,-5.57,-0.86,-0.26,0.48,0.22
-11.38,-5.03,-1.17,-0.40,0.56,0.14
-11.46,-4.99,-1.44,-0.52,0.76,-0.16
-10.64,-4.68,-1.40,-0.66,1.01,-0.52
-9.38,-4.28,-1.00,-0.81,1.20,-0.70
-7.96,-3.70,-0.61,-0.97,1.27,-0.69
-7.10,-2.70,-0.23,-1.08,1.23,-0.56
-6.94,-2.33,-0.47,-1.09,1.20,-0.58
-6.17,-2.58,-0.62,-1.11,1.20,-0.63
-5.00,-2.43,-0.54,-1.17,1.12,-0.60
-4.48,-2.52,-0.59,-1.18,1.03,-0.72
-3.64,-3.24,-0.69,-1.22,0.91,-0.86
-2.85,-3.88,-0.75,-1.39,0.74,-0.85
-2.19,-3.59,-0.51,-1.61,0.52,-0.75
-2.13,-2.67,-0.62,-1.82,0.25,-0.61
-2.42,-0.82,-0.69,-1.96,-0.01,-0.47
-4.13,1.64,-1.15,-1.94,-0.22,-0.49
-6.15,4.37,-1.70,-1.71,-0.24,-0.64
-6.40,6.24,-2.04,-1.34,-0.21,-0.58
-6.51,6.10,-2.60,-0.93,-0.23,-0.42
-7.02,4.81,-2.96,-0.61,-0.25,-0.33
-7.66,3.42,-3.39,-0.37,-0.26,-0.43
-8.01,2.19,-3.65,-0.24,-0.24,-0.50
-8.26,0.96,-3.82,-0.20,-0.19,-0.48
-7.77,0.48,-3.74,-0.26,-0.18,-0.30
-7.82,0.75,-3.64,-0.28,-0.23,-0.14
-8.76,0.98,-3.87,-0.22,-0.24,-0.16
-9.15,0.78,-3.90,-0.14,-0.19,-0.20
