ax,ay,az,gx,gy,gz
-8.15,-1.69,-2.11,0.30,-0.62,-0.02
-9.54,-2.11,-2.04,0.19,-0.70,-0.03
-10.96,-1.41,-2.21,0.07,-0.67,0.20
-11.32,-0.32,-1.87,0.06,-0.57,0.23
-11.85,0.97,-2.12,0.20,-0.42,0.02
-11.70,0.83,-2.07,0.37,-0.26,-0.00
-11.00,0.10,-1.85,0.46,-0.16,0.07
-10.44,-0.22,-1.89,0.50,-0.09,0.15
-9.46,-0.46,-1.71,0.55,-0.03,0.15
-8.17,-1.20,-1.42,0.58,-0.03,0.05
-8.19,-1.43,-1.35,0.53,-0.07,-0.01
-8.92,-0.25,-1.23,0.49,-0.08,0.00
-9.18,0.94,-1.28,0.59,-0.02,0.02
-8.99,0.71,-1.15,0.80,0.05,-0.03
-8.81,-1.10,-1.28,0.91,0.06,0.03
-8.66,-2.75,-1.40,0.85,0.01,0.21
-9.27,-2.75,-1.74,0.74,-0.03,0.27
-9.99,-2.53,-1.98,0.72,0.02,0.19
-10.30,-3.01,-2.04,0.72,0.11,0.07
-10.77,-3.24,-2.14,0.66,0.20,0.03
-11.01,-3.42,-2.25,0.57,0.31,0.09
-9.86,-3.38,-1.97,0.47,0.39,0.12
-9.45,-2.66,-1.91,0.46,0.37,0.05
-9.91,-2.53,-2.12,0.48,0.38,0.00
-10.14,-2.74,-2.23,0.49,0.44,0.01
-10.12,-2.97,-2.18,0.45,0.49,0.06
-10.41,-2.49,-2.35,0.42,0.56,0.15
-9.95,-2.25,-2.37,0.46,0.65,0.21
-8.86,-3.04,-2.39,0.49,0.70,0.15
-8.62,-4.06,-2.69,0.45,0.69,0.08
-8.79,-5.04,-3.06,0.28,0.68,0.12
-8.58,-5.09,-3.04,0.06,0.70,0.16
-8.35,-3.57,-2.94,-0.05,0.73,0.07
-7.95,-2.33,-2.82,-0.03,0.74,0.07
-7.52,-2.41,-2.74,0.02,0.71,0.13
-7.45,-3.05,-2.84,0.04,0.65,0.12
-7.90,-3.57,-3.13,-0.00,0.62,0.12
-8.24,-3.72,-3.30,-0.08,0.64,0.16
-7.92,-3.47,-3.24,-0.14,0.66,0.15
-7.42,-3.22,-3.23,-0.17,0.66,0.08
-7.12,-3.10,-3.46,-0.16,0.62,0.03
-6.88,-3.80,-3.78,-0.17,0.56,0.08
-6.47,-4.95,-4.08,-0.26,0.50,0.10
-6.11,-5.76,-4.05,-0.48,0.44,0.14
-6.09,-4.81,-3.94,-0.72,0.40,0.10
-5.82,-2.91,-3.56,-0.82,0.42,-0.12
-4.92,-1.55,-3.18,-0.81,0.41,-0.38
-3.89,-0.83,-2.94,-0.76,0.28,-0.40
-4.10,-0.71,-2.92,-0.73,0.08,-0.25
-5.12,-0.58,-3.06,-0.72,-0.06,-0.10
-5.20,-0.25,-3.07,-0.66,-0.09,-0.14
-4.81,-0.41,-3.06,-0.58,-0.17,-0.21
-5.34,-0.61,-3.34,-0.54,-0.26,-0.20
-6.02,-0.48,-3.54,-0.52,-0.30,-0.14
-6.31,-0.62,-3.66,-0.48,-0.29,-0.12
-6.31,-1.30,-3.65,-0.48,-0.29,-0.18
-6.20,-1.63,-3.77,-0.54,-0.32,-0.24
-6.40,-1.11,-3.56,-0.60,-0.41,-0.22
-7.44,-0.52,-3.72,-0.64,-0.49,-0.19
-8.83,0.27,-3.83,-0.65,-0.51,0.01
-9.07,0.91,-3.74,-0.60,-0.43,0.09
-8.40,1.09,-3.53,-0.48,-0.38,0.00
-8.93,0.73,-3.76,-0.37,-0.39,-0.07
-9.73,0.88,-4.06,-0.32,-0.36,0.09
-9.59,0.90,-4.11,-0.23,-0.31,0.17
-9.26,0.40,-4.17,-0.14,-0.26,0.19
