ax,ay,az,gx,gy,gz
-4.75,-0.89,-2.18,0.29,-0.10,-0.75
-6.74,-1.44,-2.81,0.26,-0.43,-0.34
-8.75,-3.56,-3.42,0.13,-0.56,0.12
-11.15,-5.83,-3.97,-0.10,-0.42,-0.04
-11.45,-4.01,-3.68,-0.30,-0.07,-0.54
-8.66,0.61,-3.00,-0.19,-0.01,-0.49
-6.55,1.84,-2.80,0.12,-0.29,0.00
-8.03,-1.13,-3.19,0.34,-0.66,0.40
-11.20,-3.62,-3.78,0.24,-0.76,0.58
-11.95,-1.96,-3.53,0.09,-0.68,0.78
-12.13,1.37,-3.31,0.19,-0.58,0.96
-12.88,3.47,-3.27,0.67,-0.35,0.83
-13.08,0.76,-3.22,1.23,-0.01,0.44
-11.58,-2.63,-3.24,1.42,0.28,0.26
-9.36,-4.19,-3.16,1.30,0.33,0.39
-8.03,-3.62,-3.00,1.12,0.19,0.66
-9.07,-3.85,-3.17,1.05,0.03,0.75
-10.96,-4.25,-3.40,0.97,0.08,0.72
-10.01,-4.42,-3.14,0.87,0.21,0.73
-7.79,-3.70,-2.52,0.73,0.17,0.83
-6.68,-2.18,-2.17,0.68,-0.01,1.00
-7.39,-1.65,-2.08,0.77,-0.16,0.96
-9.01,-2.31,-2.18,0.86,-0.16,0.74
-10.01,-2.72,-2.32,0.90,-0.03,0.65
-8.96,-2.96,-2.40,0.89,0.06,0.66
-8.66,-3.24,-2.45,0.87,0.05,0.67
-7.65,-1.51,-2.14,0.95,-0.01,0.63
-8.58,-2.80,-2.53,1.15,-0.10,0.41
-10.04,-5.85,-3.14,1.05,-0.04,0.08
-10.42,-6.98,-3.19,0.66,-0.07,0.20
-11.62,-5.59,-3.41,0.26,-0.11,0.53
-13.03,-3.24,-3.57,0.11,-0.03,0.82
-12.36,-1.41,-3.38,0.26,0.13,0.94
-11.78,-3.64,-3.42,0.47,0.22,0.73
-11.25,-6.27,-3.50,0.41,0.30,0.43
-10.28,-6.99,-3.27,0.11,0.23,0.53
-9.15,-5.28,-2.72,-0.20,0.01,0.93
-9.88,-3.44,-2.62,-0.34,-0.18,1.27
-9.72,-1.42,-2.05,-0.26,-0.22,1.26
-10.21,-0.74,-2.01,-0.04,-0.17,1.07
-10.31,-1.77,-1.99,0.10,-0.01,0.92
-9.60,-1.84,-1.93,0.13,0.13,0.86
-7.94,-1.63,-1.48,0.20,0.22,0.63
-8.47,-2.63,-1.65,0.26,0.24,0.19
-9.37,-2.96,-2.10,0.17,0.31,0.09
-9.64,-2.50,-2.28,0.02,0.44,0.33
-8.82,-3.04,-2.16,-0.08,0.55,0.35
-8.05,-3.10,-2.06,-0.22,0.59,0.22
-8.61,-2.85,-2.30,-0.34,0.63,0.08
-8.54,-2.85,-2.34,-0.45,0.71,-0.01
-7.87,-2.81,-2.11,-0.58,0.74,-0.05
-8.23,-1.79,-2.38,-0.72,0.76,0.03
-7.60,-0.87,-2.24,-0.76,0.81,0.08
-6.72,-0.12,-2.18,-0.71,0.87,-0.11
-5.84,-0.02,-2.18,-0.64,0.90,-0.37
-4.12,0.45,-2.06,-0.62,0.88,-0.43
-1.99,0.59,-1.83,-0.56,0.70,-0.60
-1.28,0.38,-1.72,-0.56,0.39,-0.66
-3.11,1.14,-2.18,-0.55,0.12,-0.76
-4.97,1.36,-2.61,-0.55,-0.04,-0.60
-6.59,1.80,-3.07,-0.55,-0.07,-0.31
-7.38,1.57,-3.54,-0.55,-0.01,-0.00
-6.40,1.41,-3.23,-0.54,0.06,0.07
-5.66,1.59,-2.93,-0.51,0.01,0.01
-6.54,2.32,-3.03,-0.42,-0.08,-0.16
-7.76,2.67,-3.36,-0.29,-0.11,-0.23
