ax,ay,az,gx,gy,gz
-12.19,-2.60,-1.77,0.83,0.51,-0.00
-11.45,-2.79,-1.75,0.68,0.55,-0.01
-11.55,-2.46,-1.70,0.55,0.57,-0.05
-11.59,-2.33,-1.75,0.46,0.63,-0.13
-11.39,-2.46,-1.73,0.37,0.73,-0.19
-10.62,-2.76,-1.58,0.24,0.80,-0.06
-10.24,-3.08,-1.62,0.09,0.84,-0.01
-9.61,-2.97,-1.62,-0.05,0.88,-0.11
-9.31,-2.63,-1.72,-0.18,0.89,-0.10
-9.25,-1.59,-1.66,-0.28,0.92,-0.04
-8.76,-0.72,-1.56,-0.23,0.96,-0.06
-7.49,-1.02,-1.30,-0.12,0.94,-0.21
-7.03,-1.79,-1.31,-0.04,0.83,-0.39
-7.04,-2.83,-1.49,-0.03,0.73,-0.54
-6.94,-3.38,-1.63,-0.12,0.68,-0.61
-6.22,-3.15,-1.46,-0.22,0.60,-0.52
-6.19,-3.04,-1.67,-0.31,0.49,-0.38
-6.28,-3.41,-1.87,-0.41,0.44,-0.33
-5.96,-3.45,-1.75,-0.53,0.37,-0.34
-6.23,-3.34,-2.02,-0.65,0.30,-0.45
-6.89,-2.10,-2.02,-0.74,0.28,-0.60
-7.20,-0.82,-2.12,-0.68,0.30,-0.70
-6.96,-0.76,-2.32,-0.58,0.34,-0.76
-5.72,-2.12,-2.33,-0.58,0.32,-0.74
-5.18,-2.57,-2.23,-0.72,0.15,-0.66
-6.67,-1.12,-2.36,-0.82,0.01,-0.63
-7.49,-0.04,-2.48,-0.77,0.06,-0.69
-6.50,-0.02,-2.53,-0.68,0.13,-0.74
-4.94,-0.42,-2.14,-0.67,0.11,-0.66
-3.73,-1.05,-2.07,-0.78,-0.06,-0.38
-4.49,-0.57,-2.51,-0.98,-0.28,-0.10
