ax,ay,az,gx,gy,gz
-9.29,-2.69,-0.54,1.04,0.13,0.09
-9.55,-2.57,-0.59,1.01,0.16,0.12
-9.92,-2.88,-0.74,0.98,0.20,0.18
-10.32,-3.13,-1.11,0.88,0.28,0.28
-9.98,-2.21,-0.99,0.82,0.36,0.32
-9.41,-1.57,-0.89,0.87,0.40,0.27
-9.33,-1.88,-0.84,0.93,0.38,0.23
-10.02,-2.20,-0.85,0.97,0.40,0.18
-10.35,-2.67,-0.76,0.98,0.47,0.18
-10.26,-3.21,-0.65,0.97,0.52,0.16
-10.42,-4.07,-0.88,0.91,0.56,0.17
-10.48,-4.62,-1.07,0.79,0.62,0.16
-10.38,-4.71,-1.09,0.66,0.67,0.18
-10.07,-5.08,-1.05,0.54,0.72,0.21
-9.85,-5.41,-1.09,0.41,0.72,0.18
-9.99,-5.81,-1.26,0.25,0.74,0.11
-9.94,-6.11,-1.46,0.04,0.76,0.10
-10.02,-5.73,-1.60,-0.18,0.79,0.11
-9.59,-4.78,-1.63,-0.34,0.83,0.10
-9.04,-4.24,-1.87,-0.42,0.87,0.11
-8.46,-3.85,-1.97,-0.48,0.89,0.17
-7.86,-3.56,-1.85,-0.50,0.86,0.12
-7.35,-3.73,-1.89,-0.53,0.80,-0.05
-7.24,-3.70,-1.93,-0.60,0.70,-0.19
-7.04,-3.01,-1.74,-0.67,0.63,-0.25
-7.42,-2.39,-1.83,-0.66,0.58,-0.15
-7.97,-2.84,-2.10,-0.61,0.65,-0.15
-7.04,-3.71,-1.92,-0.64,0.72,-0.13
-5.83,-4.14,-1.79,-0.75,0.68,-0.11
-5.39,-3.88,-1.62,-0.87,0.55,-0.16
-5.32,-3.30,-1.69,-0.93,0.44,-0.28
-5.43,-3.27,-2.08,-0.97,0.33,-0.33
-5.12,-2.97,-2.15,-1.04,0.20,-0.35
-5.21,-1.95,-2.29,-1.08,0.02,-0.39
-6.10,-0.66,-2.41,-1.02,-0.11,-0.54
-7.05,-0.00,-2.62,-0.89,-0.13,-0.62
-7.07,-0.00,-2.79,-0.77,-0.10,-0.57
-7.15,-0.42,-3.18,-0.71,-0.09,-0.38
-7.49,-0.51,-3.52,-0.74,-0.06,-0.04
-7.99,0.02,-3.69,-0.75,0.01,0.22
-7.57,0.47,-3.63,-0.68,0.09,0.31
-6.72,0.49,-3.45,-0.58,0.10,0.30
-6.33,0.03,-3.46,-0.46,0.02,0.07
-6.89,-0.46,-3.77,-0.43,-0.08,-0.06
-7.91,-0.14,-3.90,-0.43,-0.13,-0.13
-8.54,0.44,-3.92,-0.35,-0.11,-0.28
-8.55,0.55,-3.92,-0.22,-0.05,-0.41
-8.62,0.28,-3.93,-0.12,-0.01,-0.39
-8.95,0.00,-4.16,-0.06,0.06,-0.27
