ax,ay,az,gx,gy,gz
-9.96,-0.72,-0.67,0.63,-0.10,-0.07
-10.29,-0.65,-0.66,0.61,-0.06,0.13
-10.82,-0.57,-0.75,0.64,0.04,0.11
-10.64,-0.75,-0.78,0.69,0.17,0.06
-10.27,-1.33,-0.80,0.71,0.26,0.01
-10.07,-1.94,-0.69,0.67,0.30,-0.04
-10.22,-1.41,-0.73,0.60,0.31,-0.06
-10.14,-0.64,-0.85,0.64,0.34,-0.04
-10.40,-1.14,-0.96,0.70,0.36,-0.01
-10.24,-1.58,-1.07,0.70,0.41,0.01
-9.78,-1.71,-1.15,0.70,0.43,-0.00
-9.79,-2.20,-1.42,0.70,0.43,-0.07
-10.50,-2.85,-1.73,0.65,0.48,-0.08
-10.58,-3.12,-1.84,0.53,0.54,0.02
-10.52,-2.53,-1.82,0.43,0.63,0.09
-10.28,-2.12,-1.89,0.43,0.71,0.08
-9.89,-2.81,-1.97,0.41,0.79,0.08
-9.01,-3.29,-2.01,0.31,0.80,0.14
-8.42,-2.96,-2.08,0.21,0.78,0.17
-8.66,-2.36,-2.16,0.17,0.77,0.10
-8.89,-2.24,-2.22,0.15,0.80,0.06
-8.89,-2.10,-2.24,0.13,0.84,0.09
-8.36,-1.99,-2.34,0.11,0.86,0.16
-6.92,-2.36,-2.32,0.10,0.82,0.20
-6.68,-2.69,-2.40,0.07,0.72,0.09
-7.66,-2.78,-2.88,0.05,0.68,-0.07
-8.41,-3.52,-3.41,-0.02,0.73,-0.06
-7.92,-4.02,-3.49,-0.16,0.80,0.01
-6.67,-4.04,-3.12,-0.32,0.81,0.08
-5.88,-3.23,-3.06,-0.43,0.75,-0.03
-5.52,-2.70,-3.06,-0.48,0.69,-0.13
-4.96,-1.93,-2.85,-0.48,0.60,-0.26
-5.18,-1.30,-2.71,-0.42,0.47,-0.42
-5.85,-1.89,-2.99,-0.39,0.33,-0.32
-6.34,-2.38,-3.59,-0.50,0.22,0.01
-5.85,-2.89,-4.15,-0.61,0.15,0.14
-5.52,-2.83,-4.32,-0.75,0.10,0.08
-5.54,-2.03,-4.37,-0.87,0.05,-0.03
-5.59,-0.72,-4.24,-0.93,-0.01,-0.04
-5.91,0.43,-4.17,-0.93,-0.04,-0.08
-6.03,1.79,-3.70,-0.87,-0.08,-0.10
-6.39,2.76,-3.36,-0.72,-0.16,-0.14
-7.74,3.05,-3.41,-0.55,-0.20,-0.15
-8.31,2.94,-3.71,-0.38,-0.19,-0.10
-8.87,2.14,-4.10,-0.25,-0.15,-0.01
-8.68,1.58,-4.44,-0.18,-0.08,0.09
