ax,ay,az,gx,gy,gz
-11.46,-0.27,-1.76,0.70,-0.57,0.02
-11.23,-0.76,-1.78,0.59,-0.41,0.13
-10.49,0.16,-1.47,0.45,-0.30,0.47
-9.22,1.98,-0.89,0.46,-0.31,0.73
-9.16,3.14,-0.57,0.73,-0.44,0.63
-10.38,2.23,-0.61,1.06,-0.52,0.31
-11.41,0.19,-0.88,1.24,-0.47,0.15
-11.79,-1.01,-1.07,1.20,-0.32,0.25
-10.76,-1.04,-0.91,1.08,-0.20,0.52
-9.89,-0.63,-0.81,1.01,-0.20,0.68
-10.38,-0.20,-0.84,1.02,-0.22,0.58
-10.69,-0.13,-0.80,1.05,-0.18,0.50
-10.81,-0.04,-0.77,1.07,-0.12,0.49
-10.38,0.08,-0.63,1.10,-0.11,0.57
-10.61,0.02,-0.56,1.16,-0.15,0.58
-12.03,-0.44,-0.76,1.22,-0.13,0.46
-12.68,-0.92,-0.75,1.27,-0.01,0.31
-12.34,-2.05,-0.92,1.26,0.12,0.17
-12.09,-2.80,-1.03,1.13,0.23,0.16
-11.86,-2.90,-1.16,0.95,0.33,0.33
-11.13,-2.24,-0.94,0.82,0.36,0.48
-11.05,-2.11,-1.00,0.78,0.33,0.49
-11.91,-2.89,-1.31,0.74,0.32,0.33
-12.52,-3.32,-1.50,0.66,0.41,0.08
-12.29,-3.17,-1.48,0.55,0.53,-0.07
-11.42,-3.04,-1.44,0.42,0.63,-0.03
-10.15,-2.28,-1.23,0.34,0.63,0.08
-8.84,-1.13,-0.86,0.42,0.50,-0.10
-8.61,-1.04,-0.64,0.65,0.31,-0.65
-10.13,-2.58,-0.79,0.81,0.19,-1.00
-12.27,-4.72,-1.21,0.69,0.30,-0.75
-12.38,-5.93,-1.30,0.35,0.56,-0.22
-11.05,-5.60,-0.95,0.03,0.78,0.06
-9.31,-4.65,-0.29,-0.09,0.88,-0.30
-8.67,-4.65,-0.13,-0.07,0.91,-0.95
-8.28,-5.68,-0.07,-0.15,0.95,-1.33
-7.69,-6.26,-0.04,-0.40,1.00,-1.23
-6.86,-6.10,0.03,-0.72,1.03,-0.77
-5.67,-4.92,0.25,-0.97,0.97,-0.33
-5.84,-4.22,0.01,-1.08,0.90,-0.26
-5.76,-3.84,-0.31,-1.11,0.88,-0.52
-5.06,-3.62,-0.26,-1.18,0.85,-0.67
-3.92,-2.83,-0.17,-1.26,0.69,-0.57
-4.47,-2.30,-0.57,-1.32,0.47,-0.49
-5.12,-1.74,-0.86,-1.34,0.35,-0.53
-5.45,-0.80,-0.97,-1.29,0.28,-0.71
-4.92,-0.29,-0.81,-1.17,0.20,-0.82
-4.12,-0.68,-0.81,-1.09,0.04,-0.74
-4.90,-1.44,-1.25,-1.11,-0.15,-0.59
-5.79,-1.44,-1.68,-1.17,-0.22,-0.50
-5.84,-0.69,-1.77,-1.22,-0.24,-0.47
-5.31,0.17,-1.72,-1.24,-0.31,-0.33
-5.41,1.49,-2.26,-1.21,-0.45,-0.25
-6.21,2.86,-2.21,-1.05,-0.57,-0.35
-7.45,3.01,-2.82,-0.84,-0.63,-0.48
-8.60,2.95,-3.26,-0.63,-0.63,-0.52
-9.63,2.61,-3.46,-0.45,-0.56,-0.46
-10.02,1.62,-3.78,-0.30,-0.45,-0.34
-9.84,0.72,-4.00,-0.24,-0.35,-0.21
-9.47,0.57,-3.93,-0.19,-0.26,-0.11
-8.75,0.23,-3.68,-0.12,-0.24,-0.06
-8.43,-0.09,-3.46,-0.05,-0.27,-0.02
