ax,ay,az,gx,gy,gz
-9.99,0.21,-1.47,-0.72,-0.27,-0.39
-6.51,-0.78,-0.94,-0.57,-0.12,-0.68
-3.53,-1.85,-0.59,-0.57,-0.34,-0.84
-4.63,-1.14,-0.87,-0.65,-0.72,-0.82
-8.12,-0.22,-1.18,-0.66,-0.85,-0.50
-9.02,0.36,-1.16,-0.57,-0.79,-0.39
-9.32,-0.11,-1.21,-0.35,-0.70,-0.84
-8.56,-0.84,-1.41,-0.18,-0.72,-1.25
-10.27,-0.46,-1.97,-0.14,-0.81,-1.00
-10.93,-1.08,-2.53,-0.18,-0.80,-0.18
-9.77,-2.23,-2.39,-0.30,-0.79,0.35
-10.49,-1.62,-2.22,-0.24,-0.81,-0.12
-12.80,-0.10,-2.80,-0.02,-0.68,-0.73
-14.12,0.23,-2.95,0.23,-0.40,-0.67
-12.31,-1.91,-2.92,0.29,-0.15,-0.20
-9.38,-2.72,-2.28,0.18,-0.12,0.11
-8.52,-1.79,-1.87,0.13,-0.29,0.08
-10.50,-0.92,-2.00,0.15,-0.47,0.05
-12.24,-0.26,-1.99,0.19,-0.50,0.32
-12.42,0.90,-2.17,0.31,-0.36,0.54
-11.10,1.24,-1.85,0.59,-0.18,0.55
-9.60,-0.09,-1.86,0.89,-0.11,0.39
-9.02,-2.02,-1.94,1.02,-0.15,0.42
-9.63,-2.73,-2.24,1.00,-0.24,0.61
-11.56,-3.07,-2.65,0.98,-0.18,0.80
-12.23,-3.59,-2.72,1.00,0.04,0.76
-11.02,-4.25,-2.60,1.01,0.25,0.62
-9.59,-4.20,-2.50,1.01,0.31,0.55
-9.34,-4.22,-2.51,0.97,0.25,0.66
-9.83,-4.40,-2.47,0.92,0.23,0.81
-10.30,-4.90,-2.51,0.84,0.24,0.91
-10.64,-4.24,-2.37,0.77,0.32,0.88
-10.51,-2.96,-2.24,0.83,0.40,0.72
-10.13,-3.63,-2.22,0.94,0.45,0.66
-10.12,-4.92,-2.31,0.89,0.44,0.75
-10.02,-5.74,-2.26,0.70,0.41,0.93
-10.11,-4.58,-2.20,0.47,0.36,1.12
-10.40,-2.33,-1.89,0.43,0.38,1.10
-10.43,-0.57,-1.70,0.62,0.43,0.90
-10.75,-0.73,-1.71,0.89,0.46,0.72
-11.69,-2.89,-2.21,1.07,0.55,0.55
-12.27,-4.63,-2.40,1.04,0.69,0.43
-11.20,-5.68,-2.53,0.89,0.81,0.50
-9.45,-5.49,-2.42,0.71,0.86,0.46
-7.23,-5.40,-2.28,0.65,0.74,0.23
-7.71,-5.75,-2.50,0.55,0.51,0.16
-8.57,-6.66,-2.84,0.36,0.35,0.30
-9.56,-7.37,-3.14,0.05,0.31,0.61
-9.60,-5.99,-2.78,-0.18,0.35,0.70
-9.17,-4.44,-2.66,-0.21,0.39,0.51
-8.30,-3.59,-2.23,-0.14,0.41,0.18
-7.68,-2.51,-1.97,-0.05,0.29,0.06
-8.84,-2.09,-2.03,0.06,0.16,0.15
-9.64,-3.96,-2.34,0.09,0.20,0.15
-9.00,-4.19,-2.26,0.04,0.31,-0.16
-8.72,-3.91,-2.19,0.01,0.39,-0.66
-8.47,-3.30,-1.97,-0.06,0.43,-0.60
-6.47,-4.90,-1.96,-0.21,0.36,-0.16
