ax,ay,az,gx,gy,gz
-10.88,-3.85,-1.44,0.09,0.82,-0.08
-11.21,-4.23,-1.50,0.00,0.88,-0.13
-10.78,-4.66,-1.50,-0.13,0.94,-0.16
-10.66,-4.71,-1.52,-0.28,0.99,-0.27
-10.90,-4.77,-1.52,-0.42,1.06,-0.37
-10.95,-4.89,-1.59,-0.56,1.19,-0.49
-9.75,-4.58,-1.49,-0.72,1.30,-0.53
-8.58,-3.52,-1.32,-0.82,1.31,-0.54
-8.13,-2.84,-1.46,-0.85,1.31,-0.38
-7.05,-2.66,-1.69,-0.89,1.31,-0.13
-5.59,-1.77,-1.79,-0.92,1.22,-0.02
-5.25,-0.35,-1.78,-0.81,1.06,-0.20
-5.80,-0.25,-2.06,-0.62,0.95,-0.48
-5.26,-0.81,-2.22,-0.53,0.88,-0.58
-3.85,-0.78,-2.36,-0.53,0.72,-0.49
-2.66,0.12,-2.31,-0.48,0.46,-0.36
-3.01,0.49,-2.32,-0.32,0.16,-0.34
-3.95,-0.54,-2.77,-0.16,-0.02,-0.40
