ax,ay,az,gx,gy,gz
-10.29,-0.62,-2.13,-0.12,-0.42,0.41
-9.04,-1.82,-2.10,0.09,-0.26,-0.28
-8.79,-2.19,-2.05,0.15,-0.21,-0.67
-8.22,-1.63,-1.76,0.09,-0.28,-0.36
-8.10,-1.64,-1.80,-0.02,-0.45,0.32
-8.72,-1.19,-1.56,-0.06,-0.53,0.63
-9.17,-0.66,-1.64,0.15,-0.48,0.30
-9.80,-0.92,-1.70,0.41,-0.37,-0.15
-10.12,-1.57,-1.82,0.59,-0.29,-0.31
-10.58,-3.53,-2.03,0.58,-0.22,-0.06
-11.01,-5.77,-2.20,0.34,-0.14,0.21
-10.55,-4.30,-2.06,0.09,-0.04,0.28
-9.15,-2.22,-1.98,0.05,-0.05,0.32
-8.78,-1.18,-1.71,0.18,-0.15,0.31
-10.10,-1.49,-1.75,0.32,-0.25,0.38
-11.60,-1.95,-2.02,0.35,-0.24,0.60
-11.71,-1.04,-1.95,0.39,-0.17,0.74
-11.78,-0.16,-1.78,0.55,-0.07,0.74
-11.48,-0.10,-1.59,0.79,0.05,0.62
-10.85,-0.62,-1.33,0.98,0.17,0.56
-10.25,-1.62,-1.28,1.08,0.20,0.62
-10.05,-2.24,-1.24,1.11,0.22,0.64
-9.81,-1.85,-1.12,1.16,0.23,0.60
-10.13,-1.70,-1.10,1.26,0.23,0.57
-10.69,-2.59,-1.23,1.33,0.28,0.72
-10.45,-3.63,-1.29,1.30,0.32,0.78
-10.53,-3.84,-1.30,1.23,0.36,0.79
-11.11,-3.74,-1.39,1.14,0.39,0.83
-12.16,-3.48,-1.72,1.10,0.49,0.77
-12.23,-2.74,-1.58,1.14,0.66,0.66
-11.12,-2.88,-1.43,1.21,0.76,0.56
-10.38,-3.02,-1.43,1.28,0.72,0.53
-10.86,-4.15,-1.65,1.32,0.64,0.52
-12.76,-6.70,-2.30,1.21,0.71,0.44
-11.60,-8.33,-2.51,0.94,0.86,0.35
-10.40,-9.18,-2.50,0.56,0.87,0.34
-9.00,-7.80,-2.25,0.15,0.79,0.46
-7.86,-5.70,-1.94,-0.04,0.66,0.47
-8.11,-4.61,-1.80,-0.09,0.54,0.37
-8.43,-3.99,-1.89,-0.08,0.43,0.28
-9.71,-4.44,-2.19,-0.12,0.37,0.31
-9.40,-4.36,-2.02,-0.20,0.40,0.23
-9.68,-3.66,-2.10,-0.25,0.40,0.08
-8.84,-3.62,-1.79,-0.25,0.43,-0.07
-8.52,-4.57,-2.02,-0.31,0.38,-0.35
-8.61,-5.18,-2.21,-0.44,0.38,-0.49
-9.06,-5.72,-2.51,-0.67,0.48,-0.53
-7.61,-4.94,-2.08,-0.93,0.61,-0.37
-5.91,-3.03,-1.74,-1.13,0.67,-0.12
-4.12,-0.96,-1.30,-1.13,0.62,-0.08
-3.79,0.56,-1.53,-0.97,0.58,-0.38
-2.13,1.14,-1.46,-0.78,0.49,-0.55
-1.02,1.20,-1.46,-0.63,0.22,-0.57
-2.99,0.61,-2.24,-0.54,-0.05,-0.59
-5.64,-0.29,-3.32,-0.57,-0.10,-0.48
-6.83,-0.52,-3.87,-0.66,0.04,-0.40
-5.65,-0.49,-3.30,-0.73,0.15,-0.42
