ax,ay,az,gx,gy,gz
-10.85,0.20,0.40,1.31,-0.36,0.31
-11.12,-0.76,0.34,1.29,-0.35,0.36
-11.91,-0.53,0.20,1.23,-0.28,0.38
-11.88,-0.05,0.26,1.25,-0.17,0.27
-12.00,0.29,0.22,1.28,-0.06,0.29
-11.61,-0.12,0.24,1.31,0.07,0.36
-11.00,-1.20,0.22,1.27,0.13,0.42
-10.92,-1.62,0.23,1.18,0.14,0.43
-11.25,-1.31,0.13,1.14,0.13,0.30
-12.08,-1.06,0.08,1.13,0.17,0.29
-12.35,-1.65,0.03,1.14,0.27,0.31
-12.37,-2.68,-0.01,1.10,0.35,0.29
-12.00,-3.05,-0.08,1.01,0.40,0.24
-12.06,-2.89,-0.06,0.92,0.37,0.27
-13.35,-3.17,-0.36,0.89,0.42,0.16
-13.49,-3.65,-0.60,0.78,0.59,0.16
-12.21,-3.08,-0.41,0.63,0.68,0.37
-10.95,-2.21,-0.04,0.60,0.62,0.24
-11.88,-2.68,0.13,0.68,0.54,-0.19
-13.03,-4.38,-0.35,0.59,0.66,-0.37
-11.84,-4.57,-0.08,0.36,0.83,-0.12
-10.58,-4.39,0.12,0.15,0.89,0.12
-9.16,-3.67,0.22,-0.00,0.89,0.14
-8.03,-2.69,0.41,0.01,0.80,-0.29
-8.14,-2.74,0.28,0.06,0.71,-0.57
-8.44,-3.63,-0.11,0.01,0.74,-0.55
-8.14,-4.37,-0.25,-0.16,0.81,-0.25
-7.28,-4.67,-0.35,-0.37,0.86,-0.05
-7.04,-4.79,-0.40,-0.55,0.83,-0.32
-6.83,-4.21,-0.51,-0.72,0.80,-0.63
-5.67,-3.27,-0.36,-0.89,0.74,-0.69
-5.07,-2.51,-0.31,-0.97,0.58,-0.65
-5.44,-2.90,-0.80,-0.99,0.45,-0.85
-5.21,-3.19,-0.79,-1.04,0.33,-1.11
-5.44,-2.80,-0.94,-1.18,0.18,-0.93
-4.91,-2.16,-0.97,-1.27,0.02,-0.74
-5.05,-1.90,-0.96,-1.29,-0.18,-0.78
-6.04,-0.96,-1.21,-1.32,-0.31,-0.57
-6.99,-0.55,-1.14,-1.19,-0.31,-0.68
-7.30,-1.38,-1.41,-1.11,-0.23,-0.63
-5.69,-1.69,-1.17,-1.10,-0.23,-0.58
-6.35,-1.24,-1.01,-1.12,-0.28,-0.37
-7.21,-0.50,-1.69,-1.11,-0.24,-0.15
-7.08,1.87,-1.98,-0.97,-0.16,-0.26
-6.77,3.19,-1.83,-0.66,-0.08,-0.21
-5.53,1.81,-1.89,-0.41,-0.11,-0.21
