ax,ay,az,gx,gy,gz
-9.54,-0.90,-2.80,0.40,-0.22,0.48
-9.41,-0.99,-2.70,0.55,-0.24,0.37
-9.41,-1.75,-2.65,0.61,-0.31,0.59
-10.00,-2.42,-2.70,0.58,-0.36,0.71
-10.65,-2.09,-2.76,0.56,-0.32,0.73
-10.44,-1.07,-2.59,0.65,-0.24,0.64
-9.91,-0.74,-2.53,0.83,-0.18,0.65
-9.01,-1.53,-2.28,0.98,-0.20,0.76
-9.20,-2.26,-2.43,1.09,-0.26,0.80
-9.28,-3.44,-2.55,1.13,-0.29,0.92
-9.33,-5.11,-2.65,1.03,-0.35,1.11
-9.69,-5.86,-2.80,0.79,-0.42,1.23
-10.64,-4.96,-2.65,0.52,-0.47,1.23
-12.02,-2.22,-2.42,0.38,-0.40,1.20
-12.09,0.91,-1.68,0.50,-0.27,1.22
-11.22,2.04,-1.34,0.84,-0.15,1.15
-11.06,0.41,-1.33,1.15,-0.11,1.09
-12.43,-1.90,-1.71,1.28,-0.05,1.07
-13.07,-3.59,-2.05,1.25,0.13,0.98
-12.01,-4.23,-1.97,1.11,0.30,0.93
-10.00,-3.47,-1.79,0.97,0.34,0.90
-8.99,-2.29,-1.58,0.87,0.22,1.06
-9.51,-1.59,-1.53,0.89,0.09,1.14
-11.21,-2.40,-1.88,0.95,0.11,0.99
-11.53,-3.04,-2.04,0.97,0.29,0.73
-11.14,-3.70,-2.11,0.94,0.43,0.49
-10.41,-3.52,-2.18,0.86,0.54,0.52
-9.15,-3.67,-2.04,0.81,0.56,0.56
-8.70,-4.64,-2.00,0.75,0.56,0.46
-8.17,-4.94,-1.84,0.62,0.54,0.21
-7.94,-4.29,-1.88,0.45,0.44,0.07
-8.87,-3.84,-2.06,0.27,0.36,0.19
-9.32,-3.78,-2.03,0.07,0.33,0.29
-10.40,-3.45,-1.99,-0.09,0.35,0.22
-11.40,-2.30,-2.22,-0.20,0.50,0.00
-10.74,-1.39,-2.15,-0.20,0.67,-0.25
-10.52,-1.36,-2.23,-0.19,0.75,-0.37
-10.79,-1.36,-2.61,-0.25,0.86,0.06
-9.11,-2.27,-2.48,-0.31,0.99,0.31
-7.81,-2.87,-2.54,-0.37,1.08,0.12
-6.63,-2.97,-2.57,-0.45,1.11,-0.24
-6.52,-2.90,-2.76,-0.57,1.12,-0.44
-5.66,-2.19,-2.61,-0.65,1.15,-0.64
-4.24,-1.77,-2.26,-0.70,1.09,-0.84
-3.30,-0.95,-2.02,-0.69,0.88,-1.15
-4.28,0.11,-2.52,-0.61,0.69,-1.33
-4.70,0.29,-2.84,-0.53,0.58,-1.19
-4.03,0.21,-2.60,-0.46,0.43,-1.09
-3.86,0.64,-2.45,-0.36,0.22,-0.98
-5.45,-0.22,-3.36,-0.26,0.03,-0.80
-7.66,-1.86,-4.47,-0.32,0.08,-0.34
-6.60,-3.41,-4.68,-0.53,0.30,0.09
