ax,ay,az,gx,gy,gz
-10.29,1.62,-2.07,1.04,-0.07,0.19
-10.23,0.27,-2.09,1.17,-0.01,0.13
-10.12,-0.61,-1.87,1.21,0.04,0.11
-9.14,-1.18,-1.60,1.19,0.07,0.12
-8.63,-1.19,-1.50,1.16,0.02,0.12
-8.65,-1.51,-1.65,1.15,-0.02,0.11
-8.69,-1.67,-1.82,1.09,-0.04,0.15
-8.73,-1.16,-1.77,1.08,-0.07,0.18
-9.09,-1.09,-1.70,1.13,-0.10,0.18
-9.80,-1.31,-1.63,1.18,-0.10,0.13
-10.93,-1.79,-1.76,1.23,-0.04,0.05
-11.63,-2.06,-1.76,1.24,0.10,0.02
-11.48,-2.76,-1.77,1.22,0.26,0.12
-11.32,-3.03,-1.56,1.14,0.37,0.22
-11.23,-3.04,-1.53,1.09,0.45,0.16
-11.04,-3.39,-1.45,1.04,0.53,0.06
-10.55,-3.62,-1.39,0.97,0.57,0.01
-10.60,-4.07,-1.38,0.90,0.59,-0.07
-11.07,-4.72,-1.41,0.79,0.66,-0.12
-10.87,-5.07,-1.37,0.64,0.76,-0.12
-10.34,-4.79,-1.33,0.50,0.86,-0.03
-9.51,-4.79,-1.16,0.42,0.93,-0.03
-8.60,-5.83,-1.14,0.32,0.93,-0.09
-8.18,-6.61,-1.41,0.11,0.90,-0.11
-7.97,-6.31,-1.73,-0.14,0.86,-0.08
-7.50,-5.43,-1.72,-0.31,0.84,-0.12
-6.81,-4.64,-1.86,-0.43,0.78,-0.14
-6.92,-3.58,-2.05,-0.46,0.71,-0.18
-6.89,-3.77,-2.28,-0.44,0.68,-0.24
-6.55,-4.34,-2.52,-0.47,0.64,-0.29
-5.74,-4.92,-2.82,-0.50,0.59,-0.34
-4.92,-5.92,-2.86,-0.58,0.43,-0.42
-5.75,-6.31,-2.84,-0.75,0.27,-0.32
-6.15,-5.92,-2.48,-0.93,0.19,-0.34
-6.27,-4.26,-2.04,-1.03,0.12,-0.39
-6.14,-2.68,-1.72,-0.97,0.08,-0.36
-6.26,-3.05,-1.96,-0.87,0.05,-0.32
-6.73,-4.67,-2.46,-0.93,0.04,-0.22
-6.52,-4.77,-2.53,-1.13,0.04,-0.21
-6.19,-3.12,-2.50,-1.28,-0.02,-0.27
-6.54,-1.10,-2.63,-1.26,-0.08,-0.34
-6.91,-1.15,-3.07,-1.14,-0.10,-0.37
-7.52,-1.43,-3.28,-1.09,-0.08,-0.41
-7.47,-1.83,-3.39,-1.08,-0.03,-0.42
-7.19,-1.47,-3.33,-1.10,0.02,-0.32
-6.75,-1.16,-3.52,-1.08,0.06,-0.19
-5.81,-1.11,-3.67,-1.10,0.02,-0.02
-5.52,-0.52,-3.97,-1.10,-0.08,-0.07
-5.49,0.77,-3.96,-1.08,-0.23,-0.14
-6.45,2.26,-4.04,-0.93,-0.35,-0.16
-7.62,2.85,-4.15,-0.69,-0.38,-0.18
-8.69,2.06,-4.36,-0.44,-0.33,-0.21
-9.17,0.89,-4.55,-0.33,-0.23,-0.09
-8.81,0.44,-4.47,-0.26,-0.13,-0.04
-8.32,0.21,-4.41,-0.22,-0.09,0.04
-8.29,0.33,-4.30,-0.16,-0.06,0.13
-8.29,0.19,-4.25,-0.08,-0.02,0.18
-8.08,-0.34,-4.28,-0.00,0.02,0.22
-7.69,-1.01,-4.27,0.01,0.03,0.23
-7.23,-0.91,-4.08,0.01,0.00,0.20
-7.13,-1.04,-4.03,0.04,-0.06,0.15
-7.65,-0.86,-4.05,0.06,-0.10,0.09
-8.00,-0.79,-4.05,0.12,-0.09,0.05
-8.27,-1.16,-4.02,0.16,-0.06,0.02
-8.39,-1.35,-4.03,0.17,-0.02,0.04
-8.26,-1.27,-4.03,0.17,0.04,0.06
