ax,ay,az,gx,gy,gz
-11.00,0.96,-1.64,0.14,-0.62,0.08
-10.30,0.44,-1.53,0.23,-0.46,0.23
-8.55,0.12,-1.03,0.32,-0.46,0.21
-8.02,0.35,-0.83,0.42,-0.57,0.08
-8.65,0.71,-0.70,0.56,-0.68,-0.04
-9.64,0.65,-0.73,0.71,-0.68,-0.02
-9.99,0.02,-0.80,0.81,-0.60,0.02
-9.75,-0.61,-0.54,0.87,-0.54,0.02
-9.48,-0.83,-0.41,0.88,-0.52,0.00
-9.57,-0.09,-0.17,0.88,-0.56,0.24
-10.10,1.06,-0.21,0.97,-0.55,0.37
-10.53,0.70,0.00,1.22,-0.51,0.04
-10.62,0.28,0.05,1.41,-0.48,-0.07
-11.67,-0.82,0.19,1.50,-0.42,0.09
-11.64,-1.57,0.08,1.48,-0.31,0.27
-10.99,-1.99,0.33,1.46,-0.24,0.27
-11.12,-2.22,0.17,1.43,-0.21,0.21
-11.18,-2.52,0.11,1.38,-0.16,0.19
-11.56,-2.52,-0.01,1.30,-0.08,0.25
-11.61,-2.32,-0.08,1.24,0.05,0.24
-10.97,-2.32,0.00,1.19,0.13,0.34
-11.14,-2.34,-0.07,1.14,0.16,0.41
-11.50,-2.21,-0.05,1.12,0.21,0.33
-11.31,-2.66,-0.03,1.10,0.25,0.27
-11.46,-2.90,-0.15,1.01,0.27,0.37
-12.21,-2.31,-0.33,0.94,0.33,0.51
-11.71,-1.34,-0.20,0.94,0.38,0.62
-11.13,-1.25,0.11,1.06,0.35,0.52
-11.56,-2.86,-0.11,1.12,0.28,0.36
-12.28,-3.57,-0.28,1.02,0.26,0.31
-13.12,-2.85,-0.37,0.91,0.30,0.32
-13.18,-2.59,-0.34,0.89,0.46,0.17
-12.04,-3.05,0.06,0.87,0.58,0.02
-11.52,-4.31,0.09,0.80,0.61,-0.15
-11.40,-5.17,-0.17,0.59,0.68,-0.23
-10.95,-4.50,-0.27,0.35,0.74,-0.03
-10.40,-3.17,-0.33,0.24,0.80,-0.00
-10.01,-2.62,-0.23,0.26,0.85,-0.15
-10.77,-2.81,-0.51,0.29,0.97,-0.26
-9.62,-3.21,-0.51,0.26,1.15,-0.14
-8.26,-3.76,-0.28,0.19,1.22,0.03
-7.32,-4.82,-0.29,0.10,1.20,0.00
-6.13,-5.35,0.04,-0.03,1.07,-0.27
-5.89,-5.26,-0.23,-0.16,0.89,-0.54
-6.42,-4.96,-0.62,-0.30,0.77,-0.57
-6.55,-4.54,-0.70,-0.40,0.72,-0.51
-6.58,-4.62,-0.80,-0.47,0.69,-0.50
-5.82,-5.06,-0.96,-0.56,0.64,-0.63
-5.46,-5.47,-0.88,-0.69,0.53,-0.80
-5.55,-5.21,-0.92,-0.88,0.41,-0.64
-4.64,-4.60,-0.87,-1.01,0.30,-0.54
-3.65,-4.49,-0.77,-1.03,0.08,-0.74
-4.25,-4.35,-1.03,-1.09,-0.15,-0.81
-5.38,-4.30,-1.18,-1.13,-0.27,-0.71
-6.02,-4.70,-1.42,-1.20,-0.27,-0.65
-5.39,-3.99,-1.15,-1.30,-0.28,-0.65
-5.00,-2.43,-1.05,-1.32,-0.37,-0.73
-6.17,-0.55,-1.48,-1.25,-0.37,-0.59
-5.96,0.25,-1.57,-1.10,-0.29,-0.31
-5.43,-0.87,-1.94,-1.05,-0.28,-0.14
-4.99,0.23,-1.77,-1.10,-0.40,-0.22
