ax,ay,az,gx,gy,gz
-7.21,-2.71,-2.57,0.53,0.16,0.61
-9.26,-2.61,-2.94,0.41,0.08,0.46
-9.10,-2.08,-2.99,0.26,0.12,0.60
-8.30,-1.61,-3.09,0.16,0.09,0.57
-8.27,-1.89,-3.28,0.16,0.04,0.32
-8.28,-2.21,-3.45,0.20,-0.03,-0.12
-9.22,-3.81,-3.73,0.19,-0.19,-0.54
-12.89,-5.00,-4.25,-0.11,-0.29,-0.11
-14.06,-5.45,-3.85,-0.46,-0.15,0.30
-12.99,-4.47,-3.17,-0.69,0.00,0.22
-12.80,-2.70,-2.69,-0.76,0.15,0.13
-11.68,-1.70,-2.07,-0.71,0.30,0.06
-10.58,-0.90,-1.79,-0.57,0.40,0.01
-10.59,-0.85,-1.61,-0.44,0.49,0.06
-10.40,-1.10,-1.50,-0.35,0.63,0.11
-9.06,-1.14,-1.37,-0.29,0.78,0.03
-8.45,-1.56,-1.46,-0.25,0.86,-0.26
-9.04,-1.52,-1.93,-0.30,1.00,-0.36
-6.95,-1.04,-1.86,-0.36,1.13,-0.39
-5.63,-0.16,-1.64,-0.35,1.09,-0.53
-4.96,0.30,-1.70,-0.26,0.98,-0.63
-5.36,-0.96,-2.73,-0.25,0.85,-0.58
-3.83,-1.47,-2.68,-0.37,0.78,-0.28
-2.64,-1.83,-2.44,-0.53,0.54,-0.17
-3.33,-0.07,-2.44,-0.67,0.34,-0.14
-3.53,0.95,-2.87,-0.67,0.23,-0.20
-3.28,1.73,-2.62,-0.65,0.13,-0.30
-3.82,2.49,-2.86,-0.58,-0.00,-0.45
-5.22,3.05,-3.42,-0.47,-0.05,-0.51
-5.35,2.69,-3.52,-0.35,-0.02,-0.46
-5.04,1.88,-3.41,-0.30,-0.07,-0.40
-6.17,1.99,-3.55,-0.29,-0.16,-0.33
-7.70,2.41,-3.87,-0.22,-0.15,-0.24
-8.14,2.23,-4.03,-0.14,-0.09,-0.11
-7.26,0.96,-4.21,-0.09,-0.05,0.09
-6.84,-0.07,-4.09,-0.15,-0.10,0.20
-7.79,0.59,-4.10,-0.16,-0.12,0.07
-8.99,1.13,-4.42,-0.08,-0.04,-0.09
-8.74,0.84,-4.45,-0.00,0.07,-0.07
-7.64,-0.07,-4.31,0.02,0.10,0.05
-7.04,-0.73,-4.12,-0.02,0.05,0.15
