ax,ay,az,gx,gy,gz
-9.33,-5.49,-0.43,-0.20,0.71,-0.02
-9.15,-3.98,-0.29,-0.28,0.76,-0.13
-8.87,-3.27,-0.21,-0.29,0.81,-0.16
-8.34,-3.35,-0.23,-0.32,0.81,0.00
-8.58,-3.46,-0.70,-0.35,0.82,0.07
-8.44,-3.78,-0.74,-0.39,0.88,-0.09
-7.25,-3.08,-0.53,-0.45,0.85,-0.07
-7.19,-2.77,-0.66,-0.45,0.78,-0.10
-7.36,-3.06,-0.94,-0.44,0.74,-0.19
-7.45,-3.74,-0.94,-0.51,0.74,-0.12
-6.40,-3.82,-0.74,-0.63,0.71,0.00
-5.75,-3.00,-0.86,-0.64,0.59,-0.07
-6.15,-2.45,-0.87,-0.56,0.47,-0.34
-6.74,-3.42,-1.27,-0.53,0.38,-0.34
-7.05,-3.90,-1.69,-0.57,0.39,-0.36
-6.51,-4.23,-1.68,-0.69,0.40,-0.17
-6.21,-4.00,-1.65,-0.81,0.36,-0.07
-6.21,-3.52,-1.70,-0.82,0.33,-0.47
-5.97,-2.91,-1.65,-0.80,0.28,-0.71
-5.76,-2.73,-1.70,-0.81,0.20,-0.70
-6.00,-2.85,-1.69,-0.81,0.11,-0.61
-6.03,-3.00,-1.70,-0.83,0.04,-0.57
-5.75,-2.90,-1.69,-0.82,-0.04,-0.72
-6.46,-2.14,-1.92,-0.83,-0.12,-0.73
-6.79,-1.15,-1.99,-0.81,-0.13,-0.60
-6.90,0.07,-1.82,-0.69,-0.13,-0.60
-6.40,-0.20,-1.68,-0.51,-0.16,-0.63
-5.86,-1.17,-2.22,-0.46,-0.28,-0.66
-6.82,-0.78,-2.61,-0.50,-0.39,-0.51
-8.32,-0.30,-2.87,-0.55,-0.38,-0.25
