ax,ay,az,gx,gy,gz
-7.96,5.74,-3.40,-0.78,-0.22,-0.00
-8.69,5.42,-3.49,-0.47,-0.24,0.08
-9.00,4.24,-3.84,-0.22,-0.22,0.14
-9.21,3.50,-4.14,-0.03,-0.19,0.13
-9.42,2.63,-4.52,0.12,-0.14,0.18
-9.09,1.86,-4.64,0.23,-0.09,0.24
-8.89,0.91,-4.77,0.31,-0.04,0.26
-8.50,-0.25,-4.78,0.34,-0.01,0.26
-8.62,-1.18,-4.85,0.30,0.03,0.21
-8.59,-1.34,-4.68,0.22,0.09,0.12
