ax,ay,az,gx,gy,gz
-5.56,-0.40,-0.90,0.01,-0.85,-0.16
-9.67,1.19,-1.04,0.16,-1.14,-0.39
-14.13,1.83,-1.64,0.35,-1.06,-0.15
-15.09,1.00,-1.81,0.51,-0.70,0.27
-12.90,-0.11,-1.71,0.64,-0.33,0.34
-9.84,-0.47,-1.33,0.75,-0.20,0.14
-8.30,-0.75,-1.18,0.82,-0.30,0.09
-9.15,-1.55,-1.28,0.81,-0.46,0.14
-11.94,-1.48,-1.67,0.75,-0.44,0.20
-12.16,-1.15,-1.62,0.78,-0.19,0.23
-10.23,-1.61,-1.33,0.85,-0.03,0.17
-8.77,-1.99,-1.14,0.86,-0.06,0.15
-8.83,-2.73,-1.17,0.77,-0.18,0.26
-10.04,-2.91,-1.29,0.61,-0.23,0.40
-10.72,-2.21,-1.20,0.47,-0.14,0.48
-9.93,-1.02,-0.90,0.43,-0.05,0.50
-9.44,0.23,-0.56,0.52,-0.03,0.42
-9.44,0.74,-0.62,0.73,-0.05,0.33
-10.39,-0.59,-0.88,0.91,-0.05,0.30
-11.22,-2.21,-1.24,0.92,0.03,0.29
-11.28,-2.51,-1.22,0.80,0.15,0.34
-10.35,-1.57,-0.96,0.72,0.23,0.45
-9.36,-0.26,-0.73,0.77,0.21,0.48
-9.67,-0.45,-0.74,0.91,0.13,0.47
-10.74,-1.56,-1.05,0.99,0.16,0.38
-10.70,-2.32,-1.09,0.98,0.26,0.33
-9.79,-2.63,-1.09,0.89,0.30,0.40
-9.38,-2.16,-0.97,0.83,0.27,0.39
-10.18,-1.74,-1.07,0.85,0.24,0.28
-11.05,-1.64,-1.19,0.91,0.32,0.20
-10.87,-2.51,-1.31,0.97,0.43,0.10
-10.19,-3.36,-1.30,0.95,0.50,0.01
-9.85,-3.82,-1.42,0.87,0.51,-0.01
-9.28,-4.65,-1.53,0.73,0.47,0.01
-10.04,-5.26,-1.73,0.53,0.43,-0.03
-10.58,-5.19,-1.81,0.32,0.49,-0.03
-10.01,-5.03,-1.85,0.13,0.54,0.04
-9.84,-4.99,-1.86,-0.06,0.56,0.10
-9.41,-4.35,-1.65,-0.20,0.56,0.03
-9.73,-3.83,-1.62,-0.28,0.58,-0.10
-9.05,-3.43,-1.61,-0.35,0.58,-0.07
-8.23,-2.82,-1.21,-0.41,0.49,-0.00
-9.06,-2.10,-1.41,-0.40,0.40,0.04
-9.67,-2.14,-1.52,-0.36,0.44,0.05
-8.88,-2.33,-1.53,-0.29,0.53,-0.26
-8.21,-2.78,-1.63,-0.27,0.55,-0.46
-7.87,-2.73,-1.68,-0.37,0.51,-0.29
-7.58,-2.02,-1.68,-0.46,0.46,0.07
-7.94,-1.83,-1.81,-0.44,0.50,0.03
-7.49,-2.49,-2.07,-0.32,0.66,-0.62
-5.88,-3.25,-2.05,-0.28,0.74,-1.37
-4.94,-3.32,-1.97,-0.39,0.61,-1.47
-5.54,-2.93,-2.11,-0.63,0.36,-0.72
-6.98,-2.98,-2.49,-0.80,0.29,-0.22
-6.88,-2.77,-2.54,-0.94,0.35,-0.04
-5.63,-1.61,-2.45,-1.02,0.38,0.03
-4.92,-0.60,-2.29,-1.04,0.30,0.21
-5.04,0.40,-2.61,-1.00,0.23,0.33
