ax,ay,az,gx,gy,gz
-10.86,0.19,-2.70,0.87,-0.46,0.03
-11.29,-2.19,-2.98,0.95,-0.29,0.12
-10.18,-3.96,-3.11,0.86,-0.11,0.17
-8.33,-3.64,-2.83,0.74,-0.05,0.14
-8.02,-2.87,-2.72,0.71,-0.12,0.09
-9.07,-3.05,-3.03,0.69,-0.14,0.25
-8.62,-3.43,-2.70,0.61,-0.14,0.46
-8.44,-2.10,-2.56,0.60,-0.19,0.39
-9.72,-0.67,-2.63,0.72,-0.25,0.34
-11.01,-1.07,-2.61,0.94,-0.20,0.27
-11.99,-2.95,-2.78,1.05,-0.04,0.20
-11.05,-4.30,-2.68,1.00,0.11,0.28
-9.41,-4.67,-2.35,0.86,0.10,0.42
-9.68,-4.07,-2.18,0.76,0.03,0.51
-10.51,-3.33,-2.15,0.76,0.03,0.50
-10.25,-3.51,-1.98,0.80,0.09,0.44
-10.20,-4.61,-2.11,0.76,0.13,0.43
-9.75,-4.70,-1.84,0.62,0.14,0.54
-9.16,-3.27,-1.65,0.54,0.11,0.63
-8.81,-2.57,-1.47,0.59,0.05,0.62
-9.18,-3.22,-1.64,0.67,-0.00,0.55
-9.78,-3.87,-1.76,0.67,-0.02,0.50
-10.36,-3.93,-1.99,0.64,-0.00,0.56
-10.33,-4.64,-2.06,0.58,0.03,0.70
-10.06,-4.89,-2.07,0.48,0.06,0.77
-9.87,-4.32,-1.83,0.43,0.05,0.65
-10.59,-3.82,-2.05,0.41,0.09,0.63
-10.31,-4.32,-1.84,0.36,0.16,0.68
-10.42,-4.21,-1.74,0.28,0.19,0.65
-10.99,-3.70,-1.76,0.22,0.26,0.63
-10.32,-2.79,-1.50,0.23,0.38,0.51
-9.47,-1.97,-1.30,0.32,0.41,0.29
-9.20,-1.72,-1.54,0.43,0.38,0.32
-9.86,-3.57,-1.64,0.47,0.32,0.30
-10.58,-5.18,-2.29,0.32,0.40,0.34
-9.70,-5.30,-2.06,0.08,0.51,0.30
-9.54,-3.64,-2.15,-0.06,0.60,0.11
-8.84,-2.69,-1.99,-0.09,0.68,0.04
-7.51,-2.71,-1.96,-0.11,0.70,0.11
-6.95,-3.13,-1.96,-0.17,0.66,0.13
-6.39,-3.18,-1.88,-0.24,0.63,0.06
-6.17,-3.51,-2.01,-0.34,0.60,-0.03
-5.77,-3.19,-1.89,-0.45,0.57,-0.21
-5.73,-2.02,-1.73,-0.49,0.51,-0.44
-5.56,-1.24,-1.89,-0.46,0.45,-0.57
-5.03,-1.77,-1.90,-0.45,0.37,-0.50
-5.16,-2.14,-1.96,-0.48,0.27,-0.56
-5.22,-2.08,-2.18,-0.54,0.21,-0.57
-5.25,-1.48,-2.28,-0.62,0.16,-0.53
-4.92,-0.51,-2.32,-0.67,0.11,-0.39
-4.74,0.41,-2.27,-0.66,0.03,-0.23
-5.15,1.06,-2.24,-0.57,-0.03,-0.21
-5.27,0.93,-2.16,-0.42,-0.12,-0.35
-7.12,-0.85,-2.56,-0.37,-0.22,-0.44
-9.74,-1.50,-2.97,-0.49,-0.23,-0.34
-10.38,-0.87,-3.17,-0.61,-0.12,-0.07
-9.36,0.04,-3.01,-0.63,-0.04,0.11
-8.97,0.28,-3.02,-0.54,-0.03,0.16
-9.05,0.19,-3.13,-0.44,-0.01,0.11
