ax,ay,az,gx,gy,gz
-5.72,-5.78,-2.32,-0.30,1.02,-0.25
-5.11,-5.17,-2.22,-0.38,0.90,-0.36
-4.21,-5.21,-2.11,-0.44,0.76,-0.47
-2.50,-5.70,-1.89,-0.51,0.49,-0.70
-1.96,-6.24,-2.02,-0.62,0.10,-0.99
-3.90,-6.73,-2.82,-0.82,-0.24,-1.08
-6.31,-5.94,-3.07,-1.05,-0.34,-1.10
-7.53,-3.99,-2.78,-1.19,-0.28,-0.86
-7.86,-3.16,-2.56,-1.18,-0.14,-0.73
-7.91,-2.90,-2.56,-1.17,0.01,-0.54
-7.35,-2.79,-2.78,-1.17,0.16,-0.41
-6.23,-2.42,-2.98,-1.19,0.25,-0.28
-5.05,-1.66,-3.14,-1.19,0.24,-0.20
-3.90,-0.91,-2.97,-1.12,0.14,-0.31
-3.46,-0.70,-2.89,-1.02,-0.06,-0.43
-3.97,-0.78,-3.08,-0.94,-0.26,-0.52
-4.86,-0.76,-3.24,-0.88,-0.38,-0.55
-5.70,-1.07,-3.57,-0.86,-0.44,-0.42
-5.91,-0.94,-3.85,-0.86,-0.45,-0.35
-6.09,-0.36,-3.92,-0.84,-0.47,-0.33
-6.08,0.45,-4.08,-0.76,-0.49,-0.28
-6.34,1.14,-4.31,-0.61,-0.53,-0.27
-6.65,1.21,-4.40,-0.41,-0.57,-0.30
-7.42,0.03,-4.58,-0.23,-0.60,-0.34
-8.45,-1.25,-4.82,-0.18,-0.57,-0.27
-8.67,-1.89,-4.92,-0.23,-0.50,-0.13
-8.90,-1.60,-4.83,-0.27,-0.44,0.00
-9.08,-1.20,-4.71,-0.25,-0.38,0.06
-9.41,-1.32,-4.71,-0.20,-0.30,0.13
-9.18,-1.72,-4.70,-0.17,-0.21,0.15
-8.56,-1.86,-4.48,-0.17,-0.18,0.15
-8.73,-1.76,-4.51,-0.16,-0.18,0.16
-8.91,-1.58,-4.52,-0.14,-0.14,0.14
