ax,ay,az,gx,gy,gz
-6.35,-3.35,-0.54,0.06,0.97,-0.15
-5.82,-3.51,-0.50,0.13,0.78,-0.31
-6.49,-4.45,-0.95,0.20,0.64,-0.65
-6.47,-5.48,-0.89,0.13,0.60,-0.85
-5.98,-5.77,-0.73,-0.01,0.50,-0.78
-6.41,-6.10,-0.74,-0.15,0.40,-0.75
-7.11,-6.64,-1.08,-0.30,0.38,-0.83
-7.07,-7.25,-1.17,-0.52,0.42,-0.82
-6.93,-6.89,-1.07,-0.75,0.44,-0.88
-6.28,-6.36,-1.00,-0.97,0.41,-0.86
-6.38,-5.48,-1.04,-1.16,0.33,-0.71
-6.90,-4.86,-1.32,-1.31,0.30,-0.58
-6.59,-3.15,-1.42,-1.41,0.27,-0.39
-6.88,-1.96,-1.36,-1.38,0.28,-0.40
-6.62,-1.23,-1.74,-1.29,0.31,-0.48
-6.27,-0.97,-2.04,-1.22,0.31,-0.32
-5.73,-0.68,-2.17,-1.13,0.29,-0.28
-5.48,-0.64,-2.43,-1.02,0.22,-0.36
-5.54,-0.97,-2.83,-0.94,0.15,-0.36
-5.44,-0.85,-2.82,-0.89,0.05,-0.37
-5.53,-0.82,-2.80,-0.83,-0.08,-0.32
