ax,ay,az,gx,gy,gz
-11.31,-2.07,-1.86,0.88,0.33,0.59
-9.80,-1.23,-1.55,0.84,0.48,0.26
-9.29,-0.67,-1.45,0.88,0.54,0.01
-8.92,-1.26,-1.37,0.89,0.54,0.02
-8.82,-1.68,-1.53,0.80,0.49,0.16
-8.87,-1.25,-1.60,0.74,0.45,0.22
-8.72,-0.75,-1.55,0.77,0.48,0.11
-7.78,-1.34,-1.61,0.87,0.46,-0.13
-8.10,-2.15,-1.83,0.86,0.34,-0.14
-9.40,-2.77,-2.10,0.76,0.23,0.12
-10.16,-2.51,-2.68,0.69,0.23,0.36
-10.15,-3.64,-3.19,0.68,0.30,0.37
-10.31,-5.51,-3.52,0.55,0.43,0.21
-10.36,-6.47,-3.73,0.27,0.56,0.01
-10.64,-6.22,-3.60,-0.06,0.71,-0.07
-10.29,-4.75,-3.22,-0.36,0.86,-0.05
-9.28,-3.17,-3.00,-0.50,0.98,-0.10
-8.14,-2.21,-2.77,-0.55,1.03,-0.16
-6.88,-1.98,-2.43,-0.57,0.98,-0.23
-7.07,-1.60,-2.62,-0.62,0.87,-0.25
-7.81,-0.79,-2.95,-0.68,0.79,0.03
-8.07,-0.23,-2.89,-0.68,0.78,0.28
-6.62,-0.23,-2.78,-0.59,0.79,0.22
-5.89,-1.19,-3.55,-0.51,0.71,-0.09
-5.83,-2.01,-3.76,-0.60,0.60,-0.08
-5.60,-1.59,-3.93,-0.69,0.50,-0.14
-5.95,-1.29,-3.92,-0.76,0.43,-0.17
-5.71,-0.87,-3.74,-0.81,0.41,-0.20
-4.87,-0.58,-3.57,-0.82,0.35,-0.26
-4.71,-0.27,-3.46,-0.81,0.25,-0.36
-5.68,-0.55,-3.54,-0.80,0.17,-0.31
-6.14,-0.86,-3.29,-0.86,0.18,-0.22
-5.04,-0.22,-3.14,-0.89,0.17,-0.21
-4.36,-0.05,-3.17,-0.89,0.05,-0.21
-4.43,0.18,-3.25,-0.90,-0.11,-0.27
-5.26,0.66,-3.56,-0.92,-0.24,-0.22
-6.07,1.48,-3.63,-0.90,-0.30,-0.20
-6.51,2.00,-3.40,-0.84,-0.33,-0.18
-7.13,2.64,-3.27,-0.73,-0.35,-0.28
-7.79,3.13,-3.39,-0.60,-0.35,-0.30
-8.27,3.21,-3.51,-0.49,-0.36,-0.16
-8.51,3.10,-3.63,-0.38,-0.38,-0.00
-8.75,3.07,-3.78,-0.27,-0.37,0.07
-9.08,2.81,-3.85,-0.14,-0.34,0.01
-9.50,2.21,-4.17,-0.03,-0.28,0.01
-9.35,1.44,-4.27,0.02,-0.21,0.05
-9.30,0.88,-4.28,0.03,-0.15,0.08
