ax,ay,az,gx,gy,gz
-13.34,0.64,-0.76,1.19,-0.41,-0.02
-13.11,0.06,-0.65,1.23,-0.19,0.08
-11.60,-0.26,-0.40,1.24,-0.01,0.16
-10.53,-0.23,-0.16,1.25,0.03,0.27
-10.03,-0.17,-0.06,1.29,0.04,0.29
-10.04,-0.29,-0.07,1.33,0.04,0.28
-9.95,-0.48,-0.12,1.37,0.07,0.28
-9.93,-0.84,-0.22,1.36,0.10,0.37
-9.72,-0.88,-0.24,1.35,0.13,0.38
-9.43,-0.86,-0.22,1.36,0.10,0.45
-9.95,-1.36,-0.40,1.36,0.05,0.52
-10.83,-1.51,-0.51,1.34,0.03,0.58
-11.85,-1.71,-0.72,1.34,0.06,0.57
-12.46,-2.26,-0.88,1.34,0.15,0.46
-12.28,-2.92,-0.88,1.30,0.26,0.35
-12.25,-3.56,-1.12,1.19,0.34,0.32
-12.64,-3.80,-1.27,1.04,0.44,0.30
-12.43,-3.88,-1.36,0.88,0.56,0.36
-11.80,-3.63,-1.34,0.73,0.66,0.38
-11.48,-3.38,-1.39,0.62,0.71,0.38
-11.11,-3.18,-1.40,0.54,0.76,0.29
-10.47,-3.27,-1.38,0.48,0.76,0.25
-10.46,-3.30,-1.35,0.41,0.73,0.26
-10.59,-3.63,-1.43,0.35,0.70,0.32
-11.00,-4.36,-1.70,0.28,0.70,0.28
-12.05,-5.06,-2.06,0.14,0.79,0.18
-11.40,-5.08,-1.82,-0.00,0.96,-0.08
-9.21,-4.66,-1.41,-0.12,0.98,-0.19
-8.75,-4.88,-1.42,-0.24,0.87,-0.04
-8.94,-5.22,-1.35,-0.39,0.81,0.13
-10.16,-5.68,-1.54,-0.57,0.85,0.14
-9.79,-5.38,-1.25,-0.70,1.00,-0.22
-8.03,-4.69,-0.65,-0.81,1.07,-0.46
-6.78,-4.69,-0.40,-0.91,1.00,-0.55
-6.25,-4.75,-0.47,-1.08,0.89,-0.47
-6.62,-3.96,-0.67,-1.24,0.84,-0.42
-6.04,-2.80,-0.50,-1.33,0.84,-0.44
-5.52,-1.68,-0.44,-1.34,0.81,-0.42
-4.31,-0.75,-0.16,-1.27,0.70,-0.41
-3.72,-0.49,-0.40,-1.18,0.50,-0.45
-3.57,-0.42,-0.64,-1.14,0.28,-0.39
-4.04,0.33,-0.85,-1.13,0.08,-0.24
-5.01,1.25,-1.00,-1.01,-0.02,-0.42
-4.80,0.89,-1.18,-0.87,-0.08,-0.69
-4.86,0.98,-1.48,-0.87,-0.19,-0.65
-6.04,1.43,-1.89,-0.89,-0.28,-0.58
-7.42,2.76,-2.19,-0.86,-0.28,-0.59
-7.98,4.27,-2.41,-0.69,-0.20,-0.67
-7.70,4.12,-2.67,-0.47,-0.14,-0.64
-7.48,3.49,-3.00,-0.30,-0.13,-0.56
-7.43,2.78,-3.16,-0.17,-0.16,-0.51
-7.71,1.88,-3.32,-0.05,-0.20,-0.50
-8.01,0.59,-3.36,0.01,-0.21,-0.52
-8.02,-0.53,-3.43,-0.02,-0.24,-0.43
