ax,ay,az,gx,gy,gz
-8.63,-2.09,-0.75,-0.97,1.05,-0.50
-7.54,-0.44,-0.37,-0.82,1.12,-1.00
-5.86,-1.50,-0.78,-0.65,1.08,-1.46
-4.18,-1.93,-0.67,-0.73,0.90,-1.09
-2.44,-1.10,-0.86,-0.85,0.58,-0.27
-2.51,-0.02,-0.95,-0.81,0.17,0.17
-4.42,0.29,-1.26,-0.54,-0.13,-0.40
-6.24,-0.82,-1.46,-0.27,-0.25,-1.22
-6.29,-2.66,-1.63,-0.33,-0.25,-1.10
-6.16,-3.13,-1.92,-0.61,-0.26,-0.57
-7.08,-2.50,-2.32,-0.89,-0.22,-0.26
-5.82,-0.20,-1.94,-1.05,-0.18,-0.28
-5.67,1.58,-2.10,-1.06,-0.27,-0.23
-7.09,2.95,-2.22,-0.92,-0.31,-0.33
-7.87,3.20,-2.70,-0.76,-0.27,-0.28
-8.44,2.98,-3.11,-0.60,-0.20,-0.21
-8.21,2.44,-3.12,-0.47,-0.14,-0.26
-8.77,2.42,-3.17,-0.30,-0.12,-0.40
-8.89,1.73,-3.29,-0.15,-0.07,-0.28
-9.04,0.76,-3.24,-0.00,-0.02,-0.28
