ax,ay,az,gx,gy,gz
-7.01,-2.58,-3.71,-0.10,0.58,-0.03
-7.35,-2.50,-3.88,-0.18,0.52,-0.02
-7.38,-1.94,-3.84,-0.25,0.52,-0.06
-7.07,-1.32,-3.94,-0.25,0.52,-0.15
-6.36,-1.93,-4.06,-0.25,0.48,-0.20
-6.54,-2.53,-4.21,-0.36,0.41,-0.20
-7.01,-2.31,-4.12,-0.48,0.38,-0.23
-7.13,-1.41,-3.89,-0.55,0.37,-0.26
-6.66,-0.19,-3.68,-0.52,0.36,-0.27
-5.96,0.32,-3.60,-0.42,0.31,-0.27
-6.02,-0.52,-4.01,-0.35,0.22,-0.24
-6.48,-1.58,-4.37,-0.40,0.17,-0.19
-6.82,-1.19,-4.39,-0.47,0.18,-0.32
-6.96,-0.11,-4.34,-0.45,0.20,-0.43
-6.32,0.18,-4.26,-0.38,0.20,-0.48
-5.79,-0.17,-4.30,-0.34,0.13,-0.51
-5.75,0.06,-4.24,-0.33,0.03,-0.47
-6.38,-0.31,-4.45,-0.31,-0.04,-0.47
-7.13,-0.48,-4.50,-0.35,-0.06,-0.37
-7.47,-0.15,-4.63,-0.39,-0.05,-0.23
-7.14,0.12,-4.48,-0.41,-0.04,-0.14
-6.96,0.48,-4.38,-0.41,-0.06,-0.11
-7.36,0.80,-4.42,-0.41,-0.07,-0.06
