ax,ay,az,gx,gy,gz
-9.15,-0.61,-1.33,-0.08,-0.54,0.29
-8.57,0.15,-0.89,-0.01,-0.57,0.28
-9.56,-0.36,-1.03,0.10,-0.63,0.10
-11.16,-0.91,-1.31,0.08,-0.55,0.16
-10.75,-0.30,-1.08,0.02,-0.37,0.35
-8.99,0.93,-0.76,0.09,-0.35,0.29
-8.57,1.87,-0.70,0.35,-0.49,0.02
-10.10,1.20,-0.98,0.61,-0.58,-0.07
-11.52,-0.43,-1.28,0.70,-0.50,0.09
-11.47,-1.24,-1.29,0.62,-0.33,0.40
-10.26,-0.27,-1.13,0.59,-0.24,0.54
-9.68,0.94,-0.89,0.72,-0.27,0.44
-9.93,0.51,-0.93,0.90,-0.31,0.32
-9.99,-0.31,-0.92,1.01,-0.31,0.37
-9.60,-0.82,-1.01,1.01,-0.31,0.60
-9.11,-0.21,-0.97,1.07,-0.39,0.65
-10.28,-0.38,-1.04,1.22,-0.51,0.48
-12.34,-1.98,-1.18,1.35,-0.46,0.13
-12.85,-3.56,-1.32,1.27,-0.26,0.13
-11.61,-3.84,-1.19,1.06,-0.06,0.40
-10.43,-3.05,-0.89,0.87,0.05,0.63
-10.08,-1.63,-0.78,0.77,0.13,0.74
-9.20,-0.30,-0.49,0.79,0.16,0.83
-8.63,0.52,-0.31,0.90,0.12,0.82
-8.23,1.38,-0.08,1.08,-0.02,0.69
-9.97,1.01,-0.00,1.34,-0.18,0.45
-12.06,-1.02,-0.26,1.47,-0.18,0.22
-13.13,-1.98,-0.32,1.45,-0.08,0.17
-13.43,-2.83,-0.39,1.38,0.08,0.12
-12.61,-3.30,-0.42,1.23,0.22,0.20
-11.84,-2.94,-0.57,1.09,0.29,0.23
-11.29,-2.17,-0.44,1.02,0.29,0.28
-10.58,-1.81,-0.48,0.99,0.26,0.43
-10.38,-1.45,-0.29,0.99,0.19,0.59
-11.36,-3.33,-0.69,0.96,0.17,0.48
-11.58,-4.25,-0.68,0.78,0.22,0.33
-11.76,-3.66,-0.73,0.56,0.31,0.37
-10.89,-2.30,-0.62,0.44,0.40,0.46
-9.77,-2.04,-0.48,0.45,0.40,0.40
-9.49,-2.61,-0.54,0.49,0.31,0.22
-10.05,-4.17,-0.62,0.45,0.25,-0.01
-10.58,-5.15,-0.67,0.30,0.25,-0.05
-11.01,-5.27,-0.87,0.07,0.30,0.09
-10.23,-4.46,-0.70,-0.08,0.38,0.09
-9.03,-3.60,-0.51,-0.12,0.36,-0.05
-9.26,-4.13,-0.59,-0.10,0.32,-0.35
-10.18,-6.06,-0.88,-0.21,0.37,-0.57
-10.57,-6.99,-1.00,-0.50,0.51,-0.73
-10.78,-6.66,-0.96,-0.82,0.70,-0.87
-10.10,-5.60,-0.51,-1.11,0.93,-0.87
-8.54,-3.87,-0.24,-1.34,1.07,-0.58
-7.49,-2.45,-0.04,-1.38,1.12,-0.51
-6.41,-2.80,-0.73,-1.33,1.18,-0.79
-3.42,-1.99,-0.44,-1.39,1.09,-0.70
-2.05,0.44,-0.30,-1.34,0.77,-0.32
-2.05,2.12,-0.13,-1.02,0.41,-0.50
-3.71,-0.06,-0.56,-0.66,0.11,-1.12
-4.80,-2.79,-0.90,-0.74,-0.06,-1.11
-4.91,-2.57,-1.01,-0.96,-0.20,-1.22
-6.07,-0.92,-1.03,-1.19,-0.28,-0.84
-6.45,2.10,-0.70,-1.25,-0.31,-0.46
-6.73,3.73,-0.59,-0.99,-0.32,-0.61
-7.25,3.30,-0.90,-0.72,-0.34,-0.60
-8.46,2.49,-1.73,-0.58,-0.29,-0.31
-9.34,2.65,-2.35,-0.44,-0.13,-0.12
-9.25,2.40,-2.52,-0.32,0.05,0.17
