ax,ay,az,gx,gy,gz
-10.51,1.81,-3.41,-0.05,-0.60,-0.66
-9.40,1.57,-3.28,0.02,-0.61,-0.37
-9.61,1.24,-3.33,0.04,-0.71,-0.07
-10.86,1.68,-3.40,0.11,-0.69,0.04
-12.04,2.22,-3.51,0.32,-0.50,-0.18
-11.40,2.03,-3.43,0.61,-0.20,-0.41
-8.86,0.07,-3.33,0.77,-0.07,-0.31
-7.54,-2.43,-3.39,0.67,-0.17,-0.17
-8.30,-5.58,-3.86,0.43,-0.21,-0.53
-9.30,-5.12,-3.63,0.04,-0.13,-0.87
-8.96,-1.25,-3.01,-0.23,-0.15,-0.33
-8.10,2.02,-2.66,-0.21,-0.28,0.53
-8.29,2.39,-2.69,0.17,-0.42,0.62
-10.17,0.55,-3.11,0.57,-0.41,0.28
-10.99,-0.80,-3.28,0.73,-0.25,0.27
-10.06,-0.97,-3.13,0.79,-0.16,0.41
-9.56,-0.52,-2.98,0.90,-0.14,0.49
-9.35,-1.36,-3.03,1.06,-0.12,0.48
-9.62,-3.82,-3.15,1.07,-0.12,0.43
-10.52,-4.53,-3.37,0.88,-0.07,0.48
-10.30,-3.47,-3.17,0.71,0.01,0.60
-9.57,-2.19,-2.93,0.72,0.07,0.54
-9.05,-2.50,-2.98,0.82,0.08,0.43
-8.64,-3.44,-3.14,0.83,0.01,0.46
-8.66,-4.15,-3.51,0.80,-0.14,0.64
-9.09,-5.25,-3.69,0.67,-0.33,0.81
-11.26,-5.69,-3.54,0.41,-0.50,1.02
-12.72,-3.93,-3.24,0.15,-0.43,1.24
-11.75,-1.98,-2.46,0.05,-0.29,1.27
-10.68,0.53,-1.89,0.14,-0.23,1.04
-10.89,1.91,-1.62,0.44,-0.23,0.75
-11.97,0.75,-1.81,0.69,-0.19,0.67
-13.15,0.15,-2.17,0.82,0.00,0.77
-12.46,-0.90,-2.51,0.99,0.28,0.66
-11.45,-3.19,-2.70,1.08,0.50,0.44
-9.93,-5.31,-2.77,0.96,0.60,0.29
-9.45,-6.16,-2.99,0.70,0.61,0.22
-9.95,-6.64,-3.24,0.38,0.63,0.40
-9.83,-6.40,-2.99,0.08,0.68,0.58
-9.70,-5.59,-2.77,-0.14,0.71,0.58
-9.98,-4.75,-2.57,-0.25,0.78,0.42
-9.37,-4.03,-2.35,-0.30,0.86,0.23
-8.82,-3.60,-2.14,-0.34,0.86,0.18
-8.73,-2.88,-1.93,-0.37,0.87,0.19
-8.19,-2.78,-2.08,-0.34,0.90,0.09
-7.52,-3.30,-1.86,-0.38,0.89,-0.10
-7.61,-2.91,-2.07,-0.45,0.87,-0.23
-7.26,-2.67,-1.99,-0.52,0.88,-0.31
-6.71,-2.07,-2.17,-0.59,0.92,-0.31
-4.94,-1.74,-2.06,-0.61,0.94,-0.35
-3.08,-1.97,-2.04,-0.66,0.85,-0.35
-1.58,-2.15,-2.25,-0.81,0.63,-0.26
-1.61,-1.80,-2.48,-1.02,0.37,-0.13
-2.54,-0.18,-2.90,-1.19,0.24,-0.16
-2.95,1.94,-3.17,-1.14,0.28,-0.64
-2.37,3.54,-2.45,-0.93,0.22,-1.19
-2.63,3.91,-2.24,-0.72,-0.12,-1.14
-5.76,2.66,-2.66,-0.67,-0.54,-0.56
-10.32,2.09,-3.41,-0.70,-0.67,-0.02
-12.67,2.78,-4.02,-0.68,-0.42,0.24
-11.60,3.68,-4.03,-0.51,-0.07,0.32
-9.17,3.34,-3.59,-0.27,0.11,0.27
-7.88,2.72,-3.58,-0.04,0.11,0.13
-7.77,1.55,-3.87,0.14,0.07,0.06
-8.11,0.56,-4.20,0.24,0.08,0.05
