ax,ay,az,gx,gy,gz
-10.31,-0.74,-1.72,1.19,-0.14,-0.22
-10.81,-0.79,-1.72,1.24,-0.03,-0.27
-11.02,-1.21,-1.61,1.27,0.07,-0.17
-11.41,-1.61,-1.53,1.24,0.18,-0.07
-11.44,-1.37,-1.25,1.22,0.29,0.08
-11.50,-1.36,-1.01,1.24,0.39,0.16
-11.81,-1.76,-1.06,1.28,0.50,0.05
-11.94,-2.53,-0.97,1.26,0.65,-0.02
-11.90,-3.13,-1.20,1.18,0.82,0.05
-11.40,-3.40,-1.34,1.06,1.00,0.19
-10.49,-3.40,-1.32,0.95,1.11,0.37
-9.49,-3.37,-1.50,0.87,1.15,0.42
-8.70,-3.12,-1.66,0.81,1.11,0.43
-7.74,-2.96,-1.85,0.80,1.02,0.26
-7.38,-3.71,-2.14,0.79,0.86,0.04
-7.64,-4.13,-2.38,0.71,0.73,-0.03
-7.53,-4.32,-2.28,0.63,0.62,-0.15
-7.82,-4.94,-2.39,0.54,0.51,-0.36
-8.78,-5.21,-2.62,0.41,0.48,-0.49
-9.45,-4.98,-2.89,0.25,0.57,-0.36
-8.88,-4.32,-3.11,0.12,0.69,-0.25
-7.98,-3.46,-3.17,0.09,0.77,-0.26
-6.70,-2.50,-2.73,0.11,0.77,-0.25
-6.27,-2.11,-2.46,0.28,0.68,-0.48
-7.01,-3.96,-2.89,0.36,0.61,-0.53
-7.69,-5.54,-3.45,0.24,0.62,-0.53
-7.32,-5.06,-3.49,0.05,0.71,-0.44
-6.03,-4.05,-3.06,-0.04,0.75,-0.24
-5.07,-3.80,-2.68,-0.04,0.69,-0.14
-4.99,-4.39,-2.68,-0.01,0.58,-0.21
-5.54,-5.29,-2.98,-0.06,0.51,-0.20
-5.34,-5.87,-3.09,-0.18,0.46,-0.05
-4.72,-6.37,-2.90,-0.31,0.35,-0.11
-5.12,-6.21,-2.68,-0.49,0.20,-0.13
-5.55,-5.96,-2.66,-0.61,0.09,-0.23
-6.11,-6.03,-3.29,-0.72,0.02,-0.22
-6.04,-5.68,-3.83,-0.81,-0.00,-0.22
-5.85,-5.92,-3.79,-0.86,-0.07,-0.30
-6.41,-5.43,-3.99,-0.98,-0.14,-0.40
-6.90,-4.41,-3.98,-1.06,-0.12,-0.33
-6.68,-3.88,-4.03,-1.15,-0.06,-0.24
-5.76,-2.92,-3.83,-1.25,-0.03,-0.13
-5.08,-0.88,-3.56,-1.30,-0.08,-0.07
-4.86,0.96,-3.13,-1.17,-0.15,-0.12
-5.45,1.09,-3.06,-0.94,-0.22,-0.21
-6.51,-0.11,-3.60,-0.79,-0.24,-0.25
-7.29,-0.94,-4.08,-0.78,-0.19,-0.15
-7.01,-0.96,-4.22,-0.83,-0.14,-0.06
-6.50,-0.23,-4.30,-0.85,-0.15,-0.02
-6.11,0.69,-4.31,-0.78,-0.23,-0.10
-6.94,1.17,-4.69,-0.63,-0.31,-0.15
