ax,ay,az,gx,gy,gz
-7.11,-2.92,-0.00,-0.64,1.04,-0.63
-6.60,-2.86,0.02,-0.70,0.95,-0.62
-6.15,-3.08,-0.17,-0.80,0.85,-0.51
-6.01,-2.70,-0.28,-0.93,0.74,-0.32
-5.96,-2.13,-0.43,-1.02,0.67,-0.30
-6.27,-1.57,-0.69,-1.05,0.61,-0.41
-6.08,-1.36,-0.73,-1.07,0.60,-0.51
-5.75,-0.77,-0.90,-1.09,0.57,-0.60
-5.19,-0.05,-0.89,-1.07,0.52,-0.66
-3.56,-0.19,-1.03,-1.09,0.40,-0.48
-3.34,0.18,-1.53,-1.18,0.17,-0.18
-4.35,1.69,-1.73,-1.17,-0.01,-0.14
-5.51,2.75,-2.16,-1.05,-0.09,-0.27
-6.11,3.90,-2.47,-0.89,-0.12,-0.33
-6.20,4.51,-2.54,-0.65,-0.13,-0.41
-6.16,3.62,-2.78,-0.42,-0.18,-0.48
-6.99,2.37,-3.13,-0.31,-0.23,-0.51
-7.55,1.86,-3.30,-0.30,-0.23,-0.48
-7.69,1.85,-3.40,-0.30,-0.22,-0.38
-7.93,1.84,-3.49,-0.27,-0.21,-0.32
-8.15,1.90,-3.30,-0.21,-0.20,-0.30
-8.36,1.37,-3.31,-0.14,-0.21,-0.26
-8.84,1.12,-3.33,-0.08,-0.19,-0.31
-9.16,0.74,-3.51,0.01,-0.13,-0.35
