ax,ay,az,gx,gy,gz
-12.62,1.07,-2.83,0.18,-0.38,0.22
-10.91,1.33,-2.51,0.22,-0.19,0.39
-9.02,1.51,-2.17,0.30,-0.17,0.53
-8.33,1.19,-1.97,0.42,-0.27,0.46
-8.52,1.10,-1.84,0.54,-0.38,0.33
-9.40,0.60,-1.86,0.61,-0.41,0.41
-9.56,0.02,-1.75,0.61,-0.35,0.61
-9.04,-0.02,-1.61,0.59,-0.30,0.71
-8.40,0.14,-1.49,0.59,-0.32,0.82
-7.93,0.74,-1.43,0.66,-0.43,0.70
-8.80,0.72,-1.40,0.80,-0.53,0.48
-10.01,-0.13,-1.51,0.86,-0.52,0.51
-10.36,-1.05,-1.68,0.84,-0.40,0.54
-9.54,-1.40,-1.67,0.77,-0.31,0.49
-9.56,-0.87,-1.81,0.67,-0.32,0.64
-10.21,0.19,-1.92,0.66,-0.30,0.61
-10.25,1.16,-1.76,0.75,-0.30,0.59
-11.12,0.86,-1.86,0.87,-0.30,0.58
-11.70,0.15,-1.88,0.93,-0.24,0.52
-12.33,-0.14,-1.84,0.95,-0.18,0.51
-13.17,-0.28,-1.88,0.96,-0.04,0.42
-12.46,-0.54,-1.83,0.95,0.11,0.32
-11.38,-0.44,-1.61,0.94,0.18,0.30
-11.10,-1.03,-1.65,0.92,0.20,0.24
-10.95,-1.56,-1.73,0.86,0.20,0.20
-11.06,-2.13,-1.78,0.77,0.18,0.15
-11.67,-2.12,-1.83,0.69,0.19,-0.01
-11.84,-2.12,-1.87,0.64,0.24,-0.14
-11.32,-1.92,-1.83,0.59,0.29,-0.15
-11.45,-2.24,-1.81,0.56,0.32,-0.19
-12.20,-3.63,-2.00,0.45,0.41,-0.21
-12.09,-3.93,-2.17,0.21,0.57,-0.16
-11.00,-2.85,-1.98,-0.00,0.72,-0.08
-9.90,-1.59,-1.93,-0.11,0.80,0.08
-8.66,-0.64,-1.71,-0.11,0.82,0.09
-7.89,-0.23,-1.81,-0.06,0.77,0.09
-7.58,-0.83,-1.77,0.00,0.69,0.04
-7.78,-2.31,-2.06,-0.05,0.61,-0.01
-8.45,-2.68,-2.23,-0.22,0.59,-0.01
-8.34,-1.61,-2.18,-0.34,0.64,-0.13
-7.78,-0.30,-1.85,-0.31,0.63,-0.19
-8.09,-0.91,-2.09,-0.19,0.63,-0.27
-7.58,-2.35,-2.20,-0.20,0.63,-0.22
-7.08,-2.55,-2.09,-0.29,0.57,-0.08
-6.40,-1.81,-1.92,-0.32,0.47,-0.12
-5.96,-1.33,-1.84,-0.24,0.31,-0.28
-6.22,-1.32,-1.82,-0.13,0.15,-0.49
-7.40,-2.79,-2.07,-0.08,0.09,-0.50
-7.60,-4.02,-2.03,-0.21,0.11,-0.34
-7.61,-4.22,-2.06,-0.41,0.14,-0.31
-7.57,-3.74,-2.04,-0.59,0.17,-0.40
-7.87,-2.96,-2.27,-0.71,0.23,-0.60
-7.58,-2.01,-2.23,-0.79,0.30,-0.67
-6.60,-0.95,-2.00,-0.84,0.33,-0.45
-5.44,-0.11,-1.98,-0.80,0.26,-0.16
-5.23,-0.12,-1.93,-0.66,0.14,-0.36
-5.16,-1.14,-1.87,-0.54,0.03,-0.78
-5.00,-2.42,-1.93,-0.62,-0.08,-0.81
-5.38,-2.47,-2.05,-0.85,-0.24,-0.59
-7.19,-1.10,-2.68,-1.02,-0.29,-0.57
-7.94,0.79,-3.16,-1.08,-0.19,-0.64
-7.69,2.63,-3.25,-1.01,-0.07,-0.48
-6.98,3.35,-3.46,-0.85,-0.00,-0.16
-6.56,3.48,-3.40,-0.67,-0.02,-0.03
-6.84,2.91,-3.30,-0.46,-0.09,-0.15
