ax,ay,az,gx,gy,gz
-12.09,-5.07,-1.13,0.53,0.66,-0.16
-12.20,-5.84,-1.26,0.33,0.79,-0.36
-11.31,-5.74,-1.18,0.03,0.93,-0.24
-10.03,-4.44,-0.92,-0.24,0.98,0.03
-8.54,-3.13,-0.73,-0.36,0.94,0.28
-8.04,-2.19,-0.51,-0.34,0.83,0.21
-8.40,-2.21,-0.52,-0.19,0.74,-0.27
-9.14,-3.70,-0.88,-0.16,0.73,-0.58
-9.07,-4.70,-0.89,-0.29,0.80,-0.71
-7.90,-4.68,-0.75,-0.51,0.83,-0.56
-6.96,-4.11,-0.61,-0.69,0.78,-0.40
-6.56,-3.54,-0.45,-0.80,0.69,-0.35
-6.46,-3.48,-0.44,-0.86,0.59,-0.37
-6.72,-4.01,-0.85,-0.93,0.54,-0.55
-7.12,-4.15,-1.13,-1.05,0.54,-0.80
-7.25,-3.09,-1.01,-1.21,0.57,-0.81
-6.92,-1.51,-0.81,-1.26,0.57,-0.64
-6.35,-1.37,-0.90,-1.24,0.55,-0.63
-5.63,-1.38,-1.01,-1.24,0.49,-0.67
-4.93,-0.83,-1.18,-1.29,0.39,-0.56
-4.69,0.74,-1.35,-1.28,0.24,-0.42
-5.15,2.22,-1.44,-1.12,0.12,-0.43
-5.44,2.43,-1.87,-0.92,0.07,-0.52
-5.06,2.48,-2.15,-0.73,0.02,-0.60
-5.88,2.29,-2.88,-0.59,-0.04,-0.61
-6.42,2.80,-2.97,-0.45,-0.04,-0.49
-6.38,2.08,-2.98,-0.27,-0.06,-0.55
-6.72,0.92,-3.09,-0.16,-0.12,-0.62
-7.45,-0.01,-3.20,-0.16,-0.17,-0.56
-8.36,-0.40,-3.34,-0.24,-0.17,-0.29
-8.83,-0.48,-3.51,-0.30,-0.10,-0.14
-8.18,-0.19,-3.56,-0.33,-0.02,-0.10
-7.45,0.10,-3.44,-0.29,-0.02,-0.11
-7.19,-0.01,-3.60,-0.24,-0.06,-0.05
-7.51,0.11,-3.66,-0.16,-0.11,-0.06
-7.75,-0.24,-3.61,-0.07,-0.12,-0.12
