ax,ay,az,gx,gy,gz
-11.74,-0.29,-2.04,0.96,-0.11,0.52
-11.79,-1.18,-2.04,1.06,0.00,0.56
-10.91,-1.93,-1.77,1.07,0.10,0.70
-9.32,-1.81,-1.37,1.01,0.09,0.86
-8.38,-0.14,-1.28,1.04,-0.04,1.01
-8.80,0.18,-1.24,1.19,-0.22,1.22
-10.03,-0.94,-1.28,1.33,-0.33,1.27
-12.31,-1.95,-1.30,1.41,-0.23,1.02
-12.63,-2.38,-1.18,1.41,0.04,0.75
-10.94,-1.49,-0.91,1.38,0.18,0.75
-10.22,-0.41,-0.61,1.46,0.17,0.77
-10.69,0.14,-0.70,1.70,0.19,0.63
-12.10,-1.71,-1.16,1.94,0.31,0.40
-12.41,-4.68,-1.52,1.98,0.49,0.27
-11.66,-7.33,-2.09,1.72,0.60,0.30
-11.03,-8.49,-2.40,1.24,0.58,0.55
-10.92,-7.04,-2.39,0.79,0.54,0.67
-10.64,-4.73,-2.34,0.59,0.51,0.59
-11.15,-4.17,-2.34,0.53,0.52,0.43
-11.67,-4.49,-2.37,0.43,0.58,0.42
-11.20,-4.33,-2.24,0.26,0.65,0.56
-9.20,-2.78,-1.70,0.23,0.60,0.35
-9.07,-1.19,-1.52,0.40,0.41,-0.22
-11.68,-1.08,-1.95,0.57,0.30,-0.24
-12.66,-2.71,-2.08,0.52,0.40,0.57
-11.09,-4.12,-2.10,0.37,0.58,1.09
-9.63,-4.80,-2.07,0.28,0.74,0.69
-9.05,-5.11,-2.39,0.18,0.92,0.01
-8.22,-5.00,-2.20,-0.02,1.02,-0.22
-7.45,-4.62,-2.08,-0.29,1.00,0.01
-6.69,-3.87,-1.97,-0.54,0.89,0.33
-7.11,-2.92,-2.22,-0.69,0.84,0.46
-7.01,-2.21,-2.20,-0.70,0.89,0.27
-6.69,-1.93,-2.35,-0.68,0.92,-0.08
-6.32,-1.85,-2.44,-0.68,0.93,-0.27
-5.40,-1.48,-2.18,-0.66,0.89,-0.46
-4.38,-1.43,-2.33,-0.63,0.78,-0.66
-3.55,-2.09,-2.40,-0.63,0.60,-0.82
-4.25,-2.66,-2.50,-0.71,0.41,-0.94
-5.29,-2.30,-2.87,-0.87,0.30,-0.79
-5.20,-1.51,-2.72,-1.04,0.25,-0.42
-4.13,-0.44,-2.43,-1.13,0.18,-0.16
-3.33,0.63,-2.25,-1.12,0.01,-0.07
-4.69,1.65,-2.61,-1.01,-0.11,-0.13
-5.62,1.88,-2.94,-0.80,-0.09,-0.37
-6.02,1.73,-3.48,-0.62,-0.03,-0.53
-6.04,0.76,-3.79,-0.56,0.01,-0.34
-5.49,0.20,-3.36,-0.63,-0.02,0.01
-4.78,0.56,-3.13,-0.67,-0.15,0.03
