ax,ay,az,gx,gy,gz
-10.80,-2.00,-1.01,0.83,-0.31,-0.03
-10.93,-2.22,-0.85,0.69,-0.19,-0.09
-11.16,-2.21,-0.65,0.52,-0.09,-0.06
-11.54,-1.75,-0.60,0.34,0.01,0.04
-12.39,-1.18,-0.32,0.17,0.14,0.12
-13.00,0.72,0.01,0.09,0.35,0.04
-12.80,2.70,0.05,0.18,0.57,0.03
-11.20,2.70,0.16,0.37,0.72,0.13
-9.38,2.05,0.13,0.51,0.72,0.14
-8.83,1.89,-0.15,0.65,0.62,0.17
-8.83,1.36,-0.60,0.81,0.54,0.19
-9.35,-0.18,-1.19,0.89,0.51,0.26
-9.32,-1.38,-1.20,0.83,0.60,0.11
-8.30,-1.08,-1.13,0.81,0.68,-0.29
-7.77,-1.08,-1.13,0.81,0.68,-0.55
-7.47,-0.38,-0.95,0.71,0.54,-0.22
-7.82,1.61,-0.55,0.72,0.36,0.28
-7.47,2.57,-0.47,1.00,0.26,0.29
-8.22,0.33,-0.74,1.27,0.17,0.28
-9.43,-2.07,-1.31,1.31,0.16,0.29
-10.04,-3.00,-1.77,1.21,0.24,0.16
-10.16,-3.25,-2.08,1.09,0.35,0.12
-10.04,-3.42,-2.07,0.96,0.43,0.13
-10.07,-3.07,-1.84,0.84,0.49,0.14
-10.03,-2.39,-1.92,0.80,0.56,0.06
-9.78,-2.44,-2.01,0.81,0.61,0.02
-10.11,-3.36,-2.12,0.76,0.65,0.07
-10.33,-3.44,-2.29,0.63,0.73,0.10
-9.61,-3.07,-2.28,0.56,0.83,0.05
-8.97,-3.13,-2.39,0.51,0.88,-0.07
-9.12,-3.20,-2.48,0.42,0.90,-0.10
-8.44,-2.55,-2.70,0.36,0.94,-0.09
-7.55,-2.59,-2.93,0.35,0.91,-0.12
-7.30,-2.98,-3.17,0.32,0.83,-0.16
-7.70,-3.23,-3.40,0.25,0.76,-0.16
-8.26,-3.29,-3.62,0.15,0.74,-0.13
-8.23,-3.27,-3.94,0.06,0.78,-0.14
-7.68,-3.19,-3.89,-0.02,0.82,-0.17
-6.69,-3.29,-3.70,-0.07,0.81,-0.25
-5.98,-3.20,-3.86,-0.11,0.73,-0.35
-5.62,-3.24,-4.14,-0.14,0.63,-0.36
-5.49,-3.88,-4.37,-0.20,0.53,-0.34
-6.10,-4.67,-4.60,-0.34,0.47,-0.25
-5.93,-4.94,-4.41,-0.52,0.46,-0.21
-5.20,-4.56,-4.13,-0.70,0.44,-0.21
-4.36,-3.83,-3.86,-0.82,0.35,-0.26
-3.89,-3.37,-3.67,-0.91,0.21,-0.22
-3.36,-2.83,-3.43,-0.97,0.04,-0.21
-4.02,-2.42,-3.34,-1.00,-0.14,-0.23
-5.27,-2.15,-3.34,-1.01,-0.22,-0.28
-5.99,-2.04,-3.35,-1.05,-0.24,-0.32
-6.27,-1.51,-3.41,-1.12,-0.25,-0.32
-6.39,-0.32,-3.46,-1.17,-0.25,-0.27
-5.74,0.98,-3.20,-1.10,-0.28,-0.36
-5.79,1.49,-3.29,-0.94,-0.39,-0.48
-7.64,0.94,-3.79,-0.87,-0.47,-0.36
