ax,ay,az,gx,gy,gz
-9.03,-3.03,-2.29,0.89,0.24,0.27
-9.58,-2.80,-2.38,0.73,0.24,0.19
-10.13,-1.85,-2.41,0.64,0.30,0.13
-10.84,-1.53,-2.67,0.64,0.38,0.15
-10.65,-2.38,-2.75,0.64,0.52,0.13
-9.93,-3.07,-2.74,0.55,0.61,0.07
-8.94,-2.76,-2.76,0.45,0.62,0.03
-8.61,-2.99,-3.02,0.39,0.57,-0.03
-8.88,-3.79,-3.26,0.26,0.53,0.07
-9.27,-3.68,-3.39,0.10,0.54,0.11
-9.21,-3.34,-3.34,0.00,0.62,0.04
-8.61,-3.38,-3.24,-0.08,0.69,-0.11
-7.80,-3.73,-3.11,-0.19,0.70,-0.23
-7.58,-3.59,-3.23,-0.32,0.66,-0.38
-8.03,-3.17,-3.39,-0.44,0.63,-0.34
-8.36,-2.95,-3.57,-0.56,0.65,-0.14
-7.49,-3.03,-3.32,-0.66,0.70,-0.02
-6.65,-2.46,-3.19,-0.72,0.70,-0.14
-6.28,-1.76,-3.21,-0.77,0.64,-0.08
-6.19,-1.21,-3.33,-0.74,0.59,-0.14
-5.56,-1.62,-3.59,-0.71,0.53,-0.13
-5.55,-2.64,-3.53,-0.78,0.41,-0.06
-6.16,-2.52,-3.59,-0.92,0.34,0.05
-6.15,-1.59,-3.37,-1.01,0.32,0.10
-5.94,-1.07,-3.38,-1.03,0.30,0.02
-5.81,-0.74,-3.35,-1.05,0.27,-0.03
-5.34,-0.18,-3.03,-1.07,0.20,0.06
-4.70,0.68,-2.89,-1.01,0.08,0.02
-4.76,0.89,-2.90,-0.95,-0.08,0.06
-5.58,1.21,-2.92,-0.93,-0.22,0.15
-6.51,1.45,-3.13,-0.92,-0.28,0.31
-7.28,1.67,-3.16,-0.91,-0.27,0.16
-7.93,2.88,-2.95,-0.90,-0.22,0.16
-8.01,4.54,-2.89,-0.77,-0.16,0.05
-7.59,5.57,-2.73,-0.54,-0.15,0.08
-7.28,5.45,-2.99,-0.24,-0.20,0.08
-7.58,3.52,-3.49,-0.04,-0.27,0.10
-8.19,1.91,-4.02,0.01,-0.28,0.09
-9.02,1.11,-4.37,-0.04,-0.24,0.12
-9.31,1.31,-4.36,-0.08,-0.14,0.11
-8.83,1.63,-4.23,-0.07,-0.07,0.11
-8.51,1.59,-4.12,-0.03,-0.04,0.13
