ax,ay,az,gx,gy,gz
-8.36,-5.58,-1.15,1.00,0.38,-0.87
-7.59,-6.82,-1.09,0.87,0.28,-1.32
-6.44,-7.84,-1.11,0.67,0.10,-1.75
-7.61,-7.28,-1.40,0.39,-0.08,-1.64
-9.92,-5.55,-1.81,0.21,-0.04,-1.23
-11.14,-4.06,-1.93,0.20,0.23,-0.79
-11.08,-4.13,-1.87,0.31,0.58,-0.43
-10.47,-5.25,-1.75,0.36,0.88,-0.18
-9.79,-6.66,-1.72,0.31,1.14,0.03
-8.41,-7.62,-1.74,0.14,1.32,0.20
-6.42,-7.27,-1.47,-0.05,1.33,0.27
-4.94,-6.69,-1.39,-0.17,1.20,0.25
-4.73,-6.69,-1.70,-0.25,0.99,0.12
-5.44,-6.59,-2.14,-0.36,0.83,0.16
-6.05,-6.40,-2.49,-0.45,0.77,0.19
-5.83,-6.44,-2.67,-0.55,0.75,0.22
-5.20,-6.03,-2.71,-0.65,0.68,0.12
-4.33,-5.07,-2.51,-0.68,0.57,-0.05
-3.47,-5.24,-2.59,-0.67,0.37,-0.18
-3.79,-5.62,-2.96,-0.72,0.15,-0.28
-4.69,-5.03,-3.25,-0.79,-0.02,-0.35
-5.98,-3.87,-3.34,-0.78,-0.05,-0.26
-6.34,-3.53,-3.20,-0.69,0.02,-0.18
-6.12,-3.75,-3.02,-0.60,0.06,-0.13
-6.45,-4.53,-3.06,-0.55,0.09,-0.09
-6.64,-5.33,-3.19,-0.59,0.16,-0.03
-6.10,-5.67,-3.24,-0.68,0.20,0.05
-5.26,-5.49,-3.16,-0.80,0.16,0.03
-5.22,-4.99,-3.22,-0.88,0.07,0.01
-5.29,-5.02,-3.49,-0.96,-0.03,-0.04
-5.39,-4.60,-3.90,-1.07,-0.14,-0.03
-5.51,-3.77,-4.00,-1.11,-0.25,-0.22
-6.25,-2.46,-4.14,-1.08,-0.31,-0.27
-6.65,-1.87,-4.07,-0.92,-0.26,-0.23
-5.97,-2.71,-3.74,-0.79,-0.19,-0.14
-4.88,-3.68,-3.43,-0.77,-0.22,-0.10
-5.04,-4.05,-3.36,-0.86,-0.33,-0.05
-5.59,-3.03,-3.32,-0.95,-0.39,0.04
-5.82,-1.90,-3.48,-0.97,-0.42,0.18
-6.10,-1.09,-3.51,-0.91,-0.45,0.13
