ax,ay,az,gx,gy,gz
-7.70,-1.99,-2.31,0.42,-0.01,-0.04
-8.33,-1.47,-2.23,0.22,-0.28,-0.03
-9.46,0.85,-2.23,0.12,-0.52,0.03
-12.12,2.90,-2.46,0.18,-0.67,0.11
-14.90,4.39,-2.48,0.41,-0.55,0.22
-15.26,5.15,-2.07,0.77,-0.26,0.37
-12.81,4.08,-1.46,1.16,-0.03,0.53
-10.11,1.89,-1.05,1.40,0.01,0.53
-8.92,0.14,-0.78,1.47,-0.08,0.54
-9.16,0.83,-0.73,1.50,-0.15,0.59
-9.71,1.60,-0.52,1.68,-0.14,0.64
-10.20,0.48,-0.74,1.93,-0.07,0.86
-9.50,-2.78,-0.85,2.09,0.06,0.69
-8.92,-5.14,-1.37,2.01,0.10,0.38
-9.61,-6.03,-1.90,1.72,0.05,0.43
-11.12,-5.14,-2.50,1.44,0.07,0.53
-11.10,-4.58,-2.51,1.28,0.14,0.51
-11.16,-4.26,-2.58,1.17,0.14,0.38
-12.34,-3.98,-2.73,1.05,0.16,0.43
-13.04,-3.68,-2.84,0.93,0.25,0.50
-13.46,-3.77,-2.82,0.79,0.37,0.66
-13.63,-3.21,-2.75,0.66,0.54,0.71
-12.63,-1.72,-2.47,0.66,0.72,0.60
-11.61,-0.95,-2.27,0.77,0.83,0.49
-11.29,-1.75,-2.56,0.88,0.91,0.44
-10.97,-3.73,-2.75,0.82,1.00,0.60
-9.96,-4.83,-2.91,0.65,1.07,0.68
-8.61,-4.67,-2.88,0.50,1.10,0.43
-7.66,-3.47,-2.78,0.45,1.06,0.23
-7.32,-3.03,-2.76,0.47,0.98,0.05
-7.66,-4.13,-3.13,0.47,0.86,-0.15
-8.96,-5.81,-3.47,0.28,0.80,-0.14
-9.39,-6.48,-3.51,-0.06,0.84,0.02
-8.71,-5.93,-3.29,-0.38,0.91,0.03
-7.49,-4.45,-2.98,-0.58,0.94,-0.07
-6.51,-3.17,-2.71,-0.67,0.92,-0.15
-6.20,-2.55,-2.77,-0.69,0.87,-0.29
-6.67,-2.26,-3.07,-0.72,0.91,-0.21
-5.11,-2.09,-2.91,-0.73,0.99,-0.11
-2.91,-2.21,-2.54,-0.74,0.86,-0.19
-3.12,-1.81,-2.74,-0.75,0.60,-0.53
-4.90,-0.91,-3.33,-0.69,0.48,-0.98
-5.06,-1.99,-3.17,-0.69,0.39,-1.07
-5.94,-1.84,-3.31,-0.78,0.34,-1.22
-6.24,-1.51,-3.40,-0.87,0.34,-1.09
-5.13,-1.27,-3.21,-0.96,0.31,-0.91
-4.17,-0.88,-3.18,-1.01,0.23,-0.81
-3.39,-1.02,-3.37,-1.05,0.10,-0.63
-3.52,-1.88,-3.64,-1.14,-0.01,-0.50
-3.80,-1.81,-3.68,-1.32,-0.08,-0.43
-3.77,-0.28,-3.37,-1.46,-0.18,-0.51
-3.94,2.04,-3.01,-1.46,-0.43,-0.69
-7.22,4.35,-3.51,-1.35,-0.68,-0.72
-10.52,6.03,-4.18,-1.16,-0.68,-0.37
-11.31,5.80,-4.92,-0.94,-0.51,0.06
-10.73,4.30,-5.08,-0.78,-0.32,0.29
-10.01,3.71,-5.00,-0.67,-0.17,0.34
-9.40,4.50,-4.76,-0.50,-0.03,0.28
-8.70,4.92,-4.66,-0.22,0.11,0.27
-7.18,3.77,-4.60,0.04,0.15,0.39
-6.48,1.86,-4.70,0.18,0.10,0.49
