ax,ay,az,gx,gy,gz
-9.94,1.38,-0.63,1.26,-0.29,0.51
-9.88,1.37,-0.56,1.34,-0.31,0.46
-9.91,1.50,-0.35,1.46,-0.34,0.40
-10.54,1.32,-0.34,1.57,-0.34,0.39
-10.64,0.56,-0.24,1.66,-0.31,0.39
-11.23,-0.58,-0.49,1.68,-0.27,0.35
-11.31,-0.78,-0.51,1.61,-0.19,0.35
-11.23,-0.83,-0.48,1.57,-0.14,0.41
-11.14,-1.09,-0.57,1.53,-0.12,0.38
-11.83,-0.85,-0.60,1.53,-0.11,0.27
-12.47,-1.55,-0.70,1.53,-0.06,0.17
-12.61,-2.96,-0.83,1.48,0.03,-0.02
-12.70,-3.98,-1.02,1.30,0.12,-0.10
-12.41,-4.06,-1.21,1.07,0.20,-0.09
-12.06,-3.45,-1.17,0.90,0.25,-0.13
-11.71,-3.19,-1.20,0.81,0.26,-0.23
-12.20,-3.92,-1.37,0.69,0.31,-0.22
-12.97,-4.74,-1.62,0.50,0.43,-0.17
-12.33,-4.84,-1.43,0.24,0.59,0.04
-11.75,-4.19,-1.29,0.01,0.68,0.21
-11.46,-2.95,-1.36,-0.10,0.77,0.22
-10.76,-2.41,-1.44,-0.11,0.88,0.07
-9.49,-2.73,-1.26,-0.15,0.96,-0.08
-8.55,-2.32,-1.11,-0.23,0.90,0.02
-9.24,-1.73,-1.40,-0.24,0.88,0.00
-9.26,-1.93,-1.54,-0.20,0.95,-0.13
-8.32,-2.67,-1.42,-0.24,1.02,-0.14
-7.39,-2.86,-1.42,-0.32,1.01,-0.11
-6.87,-2.72,-1.56,-0.40,0.99,-0.03
-6.00,-2.28,-1.78,-0.44,0.93,0.00
-5.43,-1.79,-1.96,-0.41,0.88,-0.20
-3.92,-1.38,-1.64,-0.35,0.74,-0.43
-4.51,-1.37,-1.86,-0.32,0.50,-0.30
-6.32,-2.01,-2.47,-0.32,0.42,-0.21
-7.04,-2.29,-2.50,-0.38,0.47,-0.40
-6.71,-1.84,-2.43,-0.40,0.52,-0.72
-5.14,-1.35,-2.35,-0.40,0.50,-0.88
-4.18,-1.33,-2.24,-0.41,0.33,-0.71
-5.02,-1.91,-2.80,-0.47,0.17,-0.42
-5.70,-1.71,-2.97,-0.52,0.10,-0.46
-5.49,-0.96,-2.42,-0.46,0.05,-0.86
-5.09,-1.41,-2.08,-0.39,-0.02,-1.12
-4.72,-2.35,-1.74,-0.46,-0.14,-0.95
-5.12,-3.44,-1.89,-0.66,-0.28,-0.49
-6.34,-2.40,-2.01,-0.94,-0.36,-0.17
-6.51,1.00,-1.90,-1.01,-0.37,-0.22
-5.92,2.66,-1.88,-0.84,-0.42,-0.34
-6.57,2.88,-2.12,-0.69,-0.55,-0.15
-8.62,2.36,-2.74,-0.56,-0.59,-0.15
-9.68,1.91,-2.88,-0.48,-0.49,-0.24
-9.66,2.02,-3.06,-0.41,-0.38,-0.18
-9.72,1.95,-3.01,-0.29,-0.28,-0.13
-9.68,1.00,-2.99,-0.15,-0.17,-0.19
-9.55,-0.04,-3.05,-0.09,-0.09,-0.12
-8.93,-0.71,-2.98,-0.08,-0.03,-0.05
-8.41,-0.83,-2.99,-0.09,-0.02,0.07
-8.38,-0.80,-3.05,-0.06,-0.02,0.08
