ax,ay,az,gx,gy,gz
-8.26,-2.58,-1.55,0.57,0.63,0.08
-7.80,-2.83,-1.56,0.48,0.50,-0.02
-8.24,-3.30,-1.72,0.33,0.34,-0.06
-9.50,-2.84,-2.07,0.15,0.26,-0.01
-10.54,-2.33,-2.46,0.04,0.35,0.02
-10.67,-3.00,-2.53,-0.01,0.53,-0.25
-9.68,-3.28,-2.53,-0.12,0.73,-0.52
-8.06,-3.38,-2.43,-0.25,0.82,-0.70
-6.90,-2.80,-2.20,-0.39,0.81,-0.60
-6.60,-2.90,-2.36,-0.51,0.74,-0.44
-7.43,-2.77,-2.61,-0.63,0.72,-0.34
-7.42,-2.29,-2.89,-0.71,0.85,-0.26
-5.06,-2.66,-2.09,-0.75,0.90,-0.44
-4.26,-2.35,-2.18,-0.80,0.77,-0.78
-4.93,-1.69,-2.43,-0.88,0.60,-0.91
-5.46,-0.35,-2.57,-0.92,0.51,-0.76
-4.92,0.27,-2.69,-0.90,0.42,-0.57
-4.21,0.57,-2.55,-0.86,0.28,-0.45
-3.72,0.92,-2.75,-0.77,0.12,-0.51
-4.24,0.97,-3.27,-0.71,-0.02,-0.54
-5.23,0.86,-3.69,-0.70,-0.08,-0.41
-5.41,1.39,-3.48,-0.69,-0.10,-0.22
-5.40,2.18,-3.15,-0.61,-0.16,-0.19
-6.57,2.59,-3.32,-0.44,-0.25,-0.31
-8.33,2.18,-3.74,-0.30,-0.24,-0.34
-9.42,1.50,-4.23,-0.22,-0.17,-0.20
-9.39,0.43,-4.40,-0.22,-0.06,0.09
