ax,ay,az,gx,gy,gz
-11.30,-5.92,-1.52,1.42,0.53,0.33
-11.85,-5.80,-1.66,1.24,0.58,0.31
-11.07,-5.71,-1.77,1.03,0.64,0.44
-9.40,-5.05,-1.55,0.86,0.61,0.45
-9.80,-4.57,-1.73,0.79,0.55,0.30
-10.36,-4.64,-1.99,0.72,0.56,0.20
-10.77,-4.92,-1.99,0.60,0.60,0.29
-10.59,-4.81,-2.06,0.47,0.68,0.29
-9.95,-3.92,-2.00,0.38,0.75,0.19
-8.86,-3.10,-1.83,0.37,0.78,0.11
-8.50,-3.42,-2.00,0.40,0.73,-0.04
-8.44,-4.22,-2.15,0.33,0.71,-0.02
-8.25,-4.73,-2.18,0.17,0.67,0.14
-6.05,-4.49,-1.62,0.02,0.60,0.09
-4.29,-4.28,-1.00,0.02,0.33,-0.66
-5.65,-4.71,-1.35,-0.01,0.01,-1.24
-8.32,-5.15,-2.18,-0.21,-0.15,-1.03
-11.34,-4.78,-2.96,-0.50,0.01,-0.30
-10.52,-4.02,-2.65,-0.68,0.37,0.32
-8.04,-4.85,-2.03,-0.73,0.62,0.29
-7.12,-5.24,-1.91,-0.84,0.75,-0.03
-5.88,-4.36,-1.61,-0.94,0.83,-0.35
-4.59,-3.45,-1.24,-0.96,0.78,-0.76
-4.89,-2.66,-1.37,-0.93,0.66,-1.15
-5.46,-2.83,-1.73,-0.93,0.57,-1.25
-5.28,-2.94,-1.89,-0.99,0.45,-1.15
-5.36,-2.46,-2.25,-1.08,0.34,-0.91
-5.62,-1.80,-2.54,-1.11,0.26,-0.72
-6.10,-1.23,-2.84,-1.05,0.27,-0.67
-5.15,-1.26,-2.84,-0.96,0.28,-0.61
