ax,ay,az,gx,gy,gz
-9.86,-2.42,-1.14,1.01,0.51,0.49
-9.79,-3.79,-1.35,1.07,0.37,0.50
-11.48,-5.20,-1.79,1.00,0.36,0.56
-11.53,-6.29,-1.98,0.83,0.53,0.58
-9.99,-6.39,-1.67,0.59,0.64,0.55
-8.56,-5.09,-1.51,0.37,0.60,0.63
-8.60,-3.66,-1.43,0.27,0.49,0.78
-9.35,-3.07,-1.73,0.29,0.46,0.82
-9.69,-3.58,-1.90,0.32,0.52,0.72
-9.49,-3.96,-2.02,0.35,0.58,0.45
-10.09,-4.83,-2.45,0.32,0.67,0.17
-9.73,-5.07,-2.39,0.20,0.78,0.02
-8.91,-4.62,-2.32,0.04,0.82,-0.01
-8.18,-3.95,-2.21,-0.10,0.79,0.17
-8.27,-3.51,-2.38,-0.21,0.75,0.20
-8.42,-3.00,-2.41,-0.24,0.79,0.02
-8.71,-2.90,-2.70,-0.26,0.88,-0.14
-7.68,-3.22,-2.52,-0.33,0.96,-0.07
-6.36,-3.60,-2.46,-0.47,0.92,0.04
-5.38,-3.57,-2.46,-0.62,0.84,0.06
-4.14,-3.10,-2.37,-0.71,0.75,-0.12
-2.92,-2.72,-2.20,-0.75,0.57,-0.47
-3.17,-2.29,-2.11,-0.78,0.33,-0.77
-4.46,-1.94,-2.33,-0.83,0.16,-0.84
-5.07,-1.28,-2.37,-0.89,0.07,-0.73
-5.14,-0.70,-2.26,-0.88,0.03,-0.73
-5.32,-0.36,-2.32,-0.83,0.02,-0.87
-5.21,0.04,-2.67,-0.79,-0.01,-0.86
-5.30,-0.15,-3.17,-0.81,-0.05,-0.49
-4.54,-0.37,-3.19,-0.89,-0.07,-0.09
-3.74,-0.32,-3.01,-0.91,-0.16,-0.11
-4.31,-0.14,-3.00,-0.93,-0.32,-0.18
-5.92,0.37,-2.82,-0.95,-0.48,-0.29
-8.66,1.81,-3.24,-0.90,-0.55,-0.45
-10.95,3.50,-3.73,-0.73,-0.45,-0.41
-11.40,3.55,-4.00,-0.50,-0.27,-0.18
-10.65,2.19,-3.99,-0.34,-0.15,0.03
-10.48,1.44,-4.13,-0.24,-0.05,0.09
