ax,ay,az,gx,gy,gz
-9.11,-3.28,-2.97,-0.34,0.55,0.37
-9.07,-2.91,-2.94,-0.38,0.60,0.46
-8.27,-2.72,-2.91,-0.38,0.68,0.29
-6.72,-2.30,-2.80,-0.36,0.67,0.05
-6.25,-2.28,-2.77,-0.36,0.52,0.01
-6.79,-2.47,-3.03,-0.43,0.38,0.09
-7.88,-2.05,-3.25,-0.47,0.35,0.09
-7.85,-1.71,-3.31,-0.45,0.43,-0.10
-7.44,-1.65,-3.23,-0.42,0.47,-0.27
-6.96,-1.72,-3.23,-0.41,0.44,-0.28
-6.75,-2.01,-3.43,-0.44,0.39,-0.27
-6.77,-2.02,-3.51,-0.49,0.34,-0.31
-7.26,-1.71,-3.70,-0.50,0.33,-0.44
-7.86,-1.84,-3.88,-0.51,0.37,-0.51
-7.67,-1.69,-3.87,-0.58,0.40,-0.33
-7.01,-0.79,-3.80,-0.62,0.41,-0.15
-5.71,-0.73,-3.66,-0.55,0.35,-0.22
-5.57,-1.00,-3.77,-0.49,0.24,-0.41
-6.20,-0.53,-4.09,-0.42,0.19,-0.60
-6.56,-0.57,-4.41,-0.36,0.18,-0.59
-6.64,-0.96,-4.59,-0.34,0.21,-0.49
