ax,ay,az,gx,gy,gz
-13.08,-2.50,-0.70,1.63,-0.10,0.46
-12.74,-2.52,-0.84,1.49,0.01,0.48
-12.44,-2.04,-0.85,1.39,0.08,0.43
-12.83,-2.27,-0.94,1.32,0.14,0.38
-13.08,-2.69,-1.11,1.22,0.24,0.29
-12.64,-2.45,-1.03,1.09,0.36,0.24
-11.51,-2.11,-0.71,1.03,0.41,0.10
-11.03,-2.74,-0.58,0.99,0.36,-0.17
-11.92,-3.87,-0.75,0.86,0.34,-0.32
-12.55,-4.00,-0.68,0.66,0.44,-0.34
-11.75,-3.22,-0.36,0.49,0.53,-0.33
-11.62,-3.22,-0.44,0.39,0.60,-0.33
-10.74,-3.17,-0.30,0.29,0.66,-0.32
-9.79,-3.10,-0.25,0.20,0.65,-0.34
-9.26,-3.46,-0.34,0.10,0.60,-0.37
-9.16,-3.04,-0.72,-0.04,0.55,-0.32
-9.15,-2.08,-0.85,-0.12,0.52,-0.29
-8.99,-0.84,-0.89,-0.08,0.51,-0.26
-8.94,-0.61,-0.98,0.05,0.55,-0.39
-8.04,-2.03,-0.90,0.10,0.58,-0.39
-6.94,-3.88,-0.84,-0.04,0.52,-0.19
-7.03,-3.88,-0.91,-0.24,0.41,-0.14
-7.45,-3.10,-0.93,-0.37,0.36,-0.31
-7.46,-2.72,-0.92,-0.44,0.37,-0.43
-6.91,-2.13,-1.04,-0.48,0.37,-0.46
-6.48,-2.17,-1.07,-0.47,0.35,-0.47
-5.97,-2.24,-0.89,-0.48,0.26,-0.37
-7.07,-2.85,-1.36,-0.44,0.18,-0.48
-8.41,-4.76,-1.75,-0.49,0.24,-0.74
-8.40,-5.43,-1.81,-0.74,0.36,-0.77
-8.73,-3.86,-1.74,-1.00,0.47,-0.56
-10.69,-0.52,-2.07,-1.05,0.71,-0.15
-11.51,2.24,-2.15,-0.84,1.17,0.52
-8.37,0.29,-1.92,-0.49,1.61,0.56
-2.07,-2.14,-1.90,-0.34,1.58,0.05
1.76,-2.92,-1.60,-0.42,1.04,-0.26
0.29,-2.59,-1.85,-0.57,0.37,-0.27
-2.28,-1.78,-2.00,-0.64,-0.04,-0.53
-3.35,-0.94,-1.90,-0.64,-0.29,-0.82
-3.70,-0.87,-1.94,-0.64,-0.48,-0.82
-4.56,-0.72,-1.95,-0.68,-0.67,-0.72
-5.67,-0.35,-1.78,-0.68,-0.79,-0.70
-6.57,0.27,-1.83,-0.66,-0.90,-0.76
-8.55,0.74,-2.45,-0.61,-0.91,-0.75
-9.66,0.78,-2.97,-0.58,-0.79,-0.49
-9.74,0.78,-2.96,-0.56,-0.66,-0.31
-9.40,0.89,-2.86,-0.48,-0.58,-0.44
-9.63,0.86,-2.94,-0.36,-0.55,-0.47
