ax,ay,az,gx,gy,gz
-10.80,-2.63,-0.92,0.29,0.66,0.24
-9.12,-3.27,-0.43,0.37,0.66,0.19
-9.47,-5.28,-0.70,0.30,0.57,0.13
-10.23,-5.82,-0.81,0.12,0.58,0.03
-10.24,-5.26,-1.02,-0.10,0.67,-0.03
-9.35,-3.54,-0.82,-0.19,0.78,-0.23
-7.63,-2.96,-0.56,-0.19,0.82,-0.43
-6.09,-2.70,-0.21,-0.19,0.70,-0.41
-5.46,-2.98,-0.19,-0.18,0.52,-0.44
-5.97,-3.38,-0.56,-0.19,0.37,-0.53
-6.63,-3.43,-0.73,-0.24,0.30,-0.60
-6.73,-3.61,-0.83,-0.34,0.29,-0.52
-7.13,-3.74,-0.91,-0.44,0.30,-0.51
-7.44,-4.10,-1.25,-0.53,0.37,-0.69
-6.52,-4.21,-1.45,-0.68,0.45,-0.73
-5.40,-3.65,-1.28,-0.87,0.42,-0.49
-5.27,-2.53,-1.31,-0.98,0.32,-0.38
-5.05,-1.47,-1.32,-0.97,0.24,-0.56
-4.96,-0.67,-1.25,-0.93,0.15,-0.65
-5.28,-0.94,-1.49,-0.89,0.11,-0.59
-5.02,-1.14,-1.42,-0.91,0.09,-0.57
-4.82,-0.60,-1.10,-0.91,0.03,-0.53
-5.14,-0.14,-1.21,-0.88,-0.05,-0.45
-5.21,0.76,-1.32,-0.81,-0.14,-0.46
-5.77,1.77,-1.06,-0.68,-0.24,-0.40
-6.76,1.28,-1.19,-0.53,-0.34,-0.33
-8.32,0.75,-1.78,-0.48,-0.37,-0.32
-9.27,1.37,-1.97,-0.42,-0.32,-0.36
-9.07,1.39,-2.06,-0.32,-0.27,-0.32
-8.55,0.86,-2.13,-0.26,-0.29,-0.19
-8.71,0.11,-2.27,-0.18,-0.32,-0.21
-9.06,-1.11,-2.42,-0.21,-0.34,-0.10
-9.74,-1.25,-2.46,-0.26,-0.30,-0.07
-9.81,-1.23,-2.48,-0.26,-0.25,-0.11
-9.63,-1.23,-2.38,-0.22,-0.18,-0.19
-9.05,-1.66,-2.31,-0.20,-0.16,-0.10
-9.42,-2.00,-2.45,-0.18,-0.14,-0.01
-9.40,-2.23,-2.28,-0.17,-0.08,0.03
-9.18,-2.29,-2.14,-0.15,-0.05,0.03
