ax,ay,az,gx,gy,gz
-7.26,-1.60,-2.27,-0.64,0.52,-0.09
-6.62,-1.33,-2.09,-0.63,0.49,-0.18
-6.16,-1.20,-2.07,-0.62,0.42,-0.34
-5.78,-1.14,-1.96,-0.62,0.32,-0.44
-5.94,-1.17,-2.03,-0.66,0.19,-0.42
-6.20,-0.98,-2.02,-0.68,0.11,-0.49
-6.45,-1.26,-1.98,-0.70,0.02,-0.60
-7.92,-0.87,-2.27,-0.77,0.02,-0.58
-7.86,-0.37,-2.18,-0.78,0.12,-0.54
-6.22,-0.02,-1.99,-0.76,0.15,-0.58
-5.50,-0.16,-2.39,-0.74,0.07,-0.67
-5.97,-0.26,-2.71,-0.77,-0.00,-0.62
-7.04,-0.33,-3.10,-0.83,-0.04,-0.51
-8.39,0.15,-3.47,-0.92,0.03,-0.29
-8.09,1.47,-3.51,-0.93,0.15,-0.18
-7.23,2.19,-3.24,-0.84,0.20,-0.15
-6.19,2.21,-3.09,-0.71,0.13,-0.18
-6.99,2.26,-3.34,-0.62,-0.02,-0.18
