ax,ay,az,gx,gy,gz
-9.37,1.03,-1.52,0.34,-0.51,0.40
-10.12,1.54,-1.53,0.43,-0.53,0.28
-10.81,2.05,-1.46,0.59,-0.48,0.17
-10.13,1.35,-1.40,0.72,-0.42,0.18
-9.49,0.57,-1.17,0.73,-0.47,0.31
-9.53,0.93,-0.94,0.71,-0.51,0.40
-9.10,1.66,-0.50,0.78,-0.56,0.38
-9.83,1.91,-0.26,0.87,-0.61,0.26
-10.71,2.96,-0.18,1.01,-0.58,0.26
-11.14,3.16,0.22,1.20,-0.50,0.43
-10.76,2.55,0.40,1.43,-0.41,0.51
-9.52,1.13,0.41,1.70,-0.35,0.31
-9.21,-1.14,0.16,1.86,-0.37,-0.01
-10.61,-3.26,-0.34,1.81,-0.39,-0.07
-12.39,-4.42,-0.81,1.59,-0.31,0.09
-12.90,-4.44,-1.06,1.30,-0.16,0.29
-12.97,-3.42,-1.18,1.11,-0.01,0.34
-12.56,-3.13,-1.16,1.02,0.13,0.32
-11.97,-3.12,-1.11,0.93,0.22,0.25
-12.33,-2.91,-1.19,0.83,0.29,0.21
-12.65,-2.47,-1.22,0.74,0.40,0.24
-12.54,-1.85,-1.17,0.66,0.53,0.24
-11.59,-1.05,-1.01,0.64,0.64,0.27
-10.51,-0.68,-0.70,0.65,0.67,0.26
-9.82,-0.04,-0.61,0.71,0.66,0.10
-9.46,0.13,-0.55,0.83,0.63,-0.23
-10.85,0.19,-0.80,0.94,0.65,-0.53
-10.70,-0.74,-1.07,1.01,0.75,-0.41
-9.55,-2.66,-1.10,0.91,0.78,-0.12
-8.96,-3.14,-1.11,0.76,0.74,-0.03
-9.79,-3.20,-1.41,0.68,0.77,-0.21
-9.33,-3.74,-1.62,0.57,0.89,-0.31
-8.63,-4.04,-1.50,0.39,0.92,-0.28
-8.62,-3.71,-1.59,0.20,0.90,-0.14
-8.69,-3.57,-1.66,0.05,0.92,-0.08
-8.49,-3.52,-1.79,-0.06,0.94,-0.09
-8.04,-3.98,-1.89,-0.21,0.96,-0.06
-7.62,-3.90,-1.95,-0.35,0.96,-0.16
-7.16,-3.24,-2.01,-0.47,0.97,-0.24
-6.49,-3.00,-1.96,-0.53,0.93,-0.29
-6.68,-2.80,-2.16,-0.58,0.87,-0.44
-6.60,-2.56,-2.33,-0.63,0.84,-0.52
-5.49,-2.69,-2.33,-0.66,0.78,-0.61
-4.74,-2.46,-2.24,-0.71,0.64,-0.71
-4.70,-1.92,-2.40,-0.72,0.48,-0.82
-5.09,-2.01,-2.65,-0.71,0.33,-0.91
-5.60,-2.07,-2.87,-0.73,0.24,-0.94
-5.41,-2.17,-3.00,-0.76,0.19,-0.88
-4.81,-1.92,-2.90,-0.83,0.09,-0.67
-4.37,-1.80,-2.98,-0.90,-0.06,-0.41
-5.74,-1.69,-3.44,-0.93,-0.12,-0.46
-5.10,-1.45,-3.25,-0.98,-0.14,-0.45
-4.81,-0.94,-2.85,-1.02,-0.32,-0.56
-7.17,0.53,-3.38,-1.01,-0.45,-0.57
-9.14,1.56,-3.86,-0.90,-0.38,-0.41
-8.53,1.71,-4.02,-0.76,-0.24,-0.07
-7.09,1.00,-3.69,-0.68,-0.23,0.33
-7.09,0.94,-3.58,-0.59,-0.27,0.28
