ax,ay,az,gx,gy,gz
-7.73,-1.71,-0.21,0.46,0.13,0.66
-10.20,-2.24,-0.98,0.60,0.02,0.38
-12.45,-4.64,-1.78,0.65,0.22,-0.13
-12.15,-6.42,-1.87,0.44,0.53,-0.34
-10.23,-6.47,-1.56,0.09,0.68,-0.21
-9.32,-5.55,-1.30,-0.23,0.67,-0.08
-9.57,-4.25,-1.32,-0.42,0.67,-0.04
-10.08,-3.85,-1.52,-0.54,0.75,0.07
-8.86,-3.43,-1.28,-0.61,0.85,0.05
-8.09,-3.01,-1.10,-0.63,0.86,-0.06
-8.00,-2.92,-1.31,-0.64,0.88,-0.22
-7.12,-2.81,-1.19,-0.65,0.87,-0.35
-6.91,-2.71,-1.41,-0.66,0.82,-0.53
-7.07,-2.57,-1.70,-0.69,0.79,-0.57
-5.62,-2.75,-1.44,-0.76,0.71,-0.36
-4.82,-2.39,-1.47,-0.85,0.51,-0.16
-5.29,-1.30,-1.71,-0.90,0.33,0.05
-6.00,-0.19,-2.08,-0.80,0.28,-0.04
-5.70,-0.18,-2.24,-0.62,0.28,-0.34
-5.65,-1.14,-2.48,-0.54,0.23,-0.56
-5.95,-1.23,-2.62,-0.58,0.15,-0.44
-6.45,-0.61,-2.76,-0.67,0.10,-0.00
-5.69,0.01,-2.40,-0.71,0.02,0.39
-6.10,0.11,-2.36,-0.64,-0.07,0.07
-7.91,0.85,-2.82,-0.56,-0.05,-0.35
-8.31,1.33,-3.17,-0.49,0.05,-0.27
-7.46,1.29,-2.98,-0.48,0.08,0.30
-6.80,1.39,-2.85,-0.47,0.04,0.69
-6.73,1.56,-2.67,-0.32,0.02,0.47
-6.67,1.17,-2.65,-0.13,0.03,-0.08
-6.73,0.74,-2.81,-0.03,-0.04,-0.35
