ax,ay,az,gx,gy,gz
-10.92,1.40,-0.76,0.75,-0.69,0.47
-10.88,1.15,-0.68,0.87,-0.64,0.47
-10.79,1.72,-0.55,1.03,-0.61,0.30
-11.13,1.66,-0.28,1.21,-0.58,0.23
-11.42,0.74,-0.34,1.33,-0.54,0.29
-12.02,0.36,-0.36,1.39,-0.44,0.26
-12.12,0.21,-0.38,1.42,-0.31,0.27
-11.72,-0.02,-0.28,1.44,-0.19,0.38
-11.09,-0.16,-0.29,1.45,-0.14,0.44
-11.37,-0.23,-0.40,1.48,-0.12,0.41
-12.01,-0.53,-0.48,1.51,-0.05,0.34
-11.86,-0.90,-0.54,1.51,0.04,0.34
-11.82,-1.26,-0.64,1.47,0.13,0.37
-11.32,-1.09,-0.66,1.42,0.23,0.39
-10.58,-0.70,-0.49,1.41,0.26,0.45
-10.70,-0.79,-0.59,1.45,0.25,0.45
-10.91,-1.14,-0.64,1.50,0.26,0.38
-11.36,-1.89,-0.81,1.53,0.30,0.30
-11.88,-2.87,-1.04,1.49,0.37,0.26
-11.95,-3.74,-1.20,1.37,0.48,0.28
-11.55,-3.97,-1.25,1.21,0.58,0.31
-11.22,-3.84,-1.28,1.07,0.64,0.29
-10.79,-4.03,-1.32,0.94,0.69,0.27
-10.62,-3.99,-1.37,0.79,0.70,0.30
-10.65,-3.84,-1.46,0.67,0.73,0.29
-10.54,-3.65,-1.44,0.58,0.80,0.15
-9.79,-3.47,-1.35,0.50,0.84,0.04
-9.08,-3.58,-1.32,0.42,0.82,-0.01
-9.34,-3.41,-1.32,0.34,0.77,-0.06
-9.82,-3.70,-1.46,0.28,0.78,-0.12
-9.70,-4.38,-1.53,0.17,0.84,-0.20
-8.96,-4.56,-1.46,0.01,0.88,-0.20
-8.57,-4.62,-1.53,-0.17,0.87,-0.12
-8.58,-4.37,-1.61,-0.33,0.87,-0.10
-8.18,-3.94,-1.52,-0.45,0.88,-0.18
-7.81,-4.25,-1.67,-0.55,0.86,-0.27
-7.08,-4.69,-1.59,-0.72,0.81,-0.30
-7.11,-4.68,-1.84,-0.95,0.71,-0.28
-7.40,-4.02,-1.90,-1.18,0.67,-0.22
-7.14,-2.42,-1.77,-1.30,0.64,-0.25
-7.06,-0.97,-1.52,-1.24,0.60,-0.38
-7.12,-0.88,-1.46,-1.07,0.58,-0.56
-6.90,-2.02,-1.76,-0.95,0.59,-0.74
-6.30,-3.09,-1.65,-0.99,0.58,-0.77
-5.78,-3.36,-1.70,-1.15,0.50,-0.62
-6.01,-2.31,-1.60,-1.31,0.44,-0.50
-5.56,-1.02,-1.52,-1.36,0.43,-0.45
-3.92,-0.11,-1.22,-1.33,0.33,-0.42
-3.36,0.87,-1.23,-1.25,0.10,-0.36
-3.78,1.35,-1.45,-1.09,-0.09,-0.44
-4.49,0.64,-2.05,-0.94,-0.25,-0.61
-4.97,0.27,-2.36,-0.93,-0.38,-0.62
-5.91,0.81,-2.68,-0.96,-0.49,-0.50
-7.36,1.91,-3.19,-0.95,-0.51,-0.42
