ax,ay,az,gx,gy,gz
-9.22,-2.54,-2.75,0.16,0.39,0.20
-7.95,-3.85,-2.43,0.12,0.52,0.33
-5.43,-4.22,-1.90,-0.01,0.48,0.33
-6.74,-3.49,-2.13,-0.17,0.30,0.32
-8.24,-1.77,-2.46,-0.29,0.33,0.63
-6.92,-0.88,-2.26,-0.25,0.41,0.56
-5.64,-0.84,-2.14,-0.16,0.40,0.23
-5.49,-1.48,-2.61,-0.13,0.34,0.03
-5.44,-2.74,-2.78,-0.21,0.28,-0.08
-6.02,-2.97,-2.74,-0.35,0.23,-0.32
-6.25,-2.44,-2.82,-0.46,0.18,-0.54
-6.49,-1.36,-2.92,-0.53,0.14,-0.51
-6.56,-1.04,-2.87,-0.56,0.13,-0.36
-5.44,-1.27,-2.71,-0.56,0.10,-0.35
-4.93,-1.58,-2.65,-0.56,0.02,-0.55
-5.29,-1.85,-2.83,-0.59,-0.06,-0.74
-6.61,-2.15,-3.08,-0.68,-0.08,-0.77
-7.23,-1.47,-3.29,-0.80,-0.03,-0.59
-6.60,-1.01,-3.25,-0.88,0.05,-0.29
-5.01,-0.44,-2.81,-0.91,0.06,-0.24
-4.26,0.72,-2.33,-0.83,-0.04,-0.36
