ax,ay,az,gx,gy,gz
-9.40,-3.68,-1.83,0.07,0.57,-0.11
-10.18,-4.33,-1.92,-0.09,0.60,-0.17
-10.36,-4.23,-1.78,-0.26,0.69,-0.17
-9.71,-4.11,-1.52,-0.41,0.76,-0.21
-9.20,-4.35,-1.35,-0.56,0.76,-0.19
-8.90,-4.53,-1.20,-0.74,0.76,-0.19
-8.59,-3.83,-0.99,-0.87,0.74,-0.33
-8.53,-3.18,-0.86,-0.93,0.71,-0.49
-8.50,-2.83,-0.96,-0.96,0.70,-0.59
-8.25,-3.06,-1.08,-1.02,0.69,-0.62
-7.81,-3.05,-0.97,-1.14,0.67,-0.61
-7.68,-2.38,-1.05,-1.26,0.62,-0.61
-7.87,-1.79,-1.18,-1.33,0.60,-0.71
-7.80,-0.88,-1.36,-1.35,0.63,-0.84
-7.22,-0.39,-1.15,-1.34,0.67,-0.86
-5.14,-0.08,-0.92,-1.33,0.61,-0.88
-4.70,-0.23,-1.42,-1.36,0.44,-0.76
-4.79,1.02,-1.82,-1.43,0.36,-0.67
-4.16,3.63,-1.92,-1.36,0.30,-0.52
-3.31,4.91,-1.95,-1.11,0.16,-0.40
-3.66,4.54,-2.54,-0.83,-0.05,-0.41
-4.81,3.33,-3.06,-0.63,-0.21,-0.56
-6.03,2.65,-3.59,-0.53,-0.30,-0.72
-7.13,2.77,-3.77,-0.48,-0.33,-0.70
-7.85,2.60,-3.99,-0.41,-0.29,-0.62
