ax,ay,az,gx,gy,gz
-9.32,-3.81,-0.03,1.34,0.06,-0.06
-9.81,-5.88,-0.50,1.07,0.01,0.33
-10.64,-6.04,-1.09,0.77,0.07,0.34
-11.09,-5.28,-1.17,0.55,0.23,0.20
-11.39,-4.63,-1.07,0.40,0.41,0.04
-11.40,-3.73,-0.72,0.28,0.58,0.05
-10.40,-2.38,-0.36,0.24,0.67,0.17
-9.66,-2.11,-0.40,0.30,0.69,0.25
-9.20,-3.15,-0.52,0.34,0.69,0.22
-9.45,-3.43,-0.78,0.29,0.69,0.14
-9.84,-3.22,-0.87,0.24,0.71,0.14
-10.18,-2.91,-0.90,0.19,0.77,0.18
-9.54,-2.51,-0.95,0.17,0.81,0.29
-8.72,-2.92,-1.02,0.20,0.82,0.20
-8.69,-3.75,-1.37,0.17,0.79,0.09
-9.00,-3.99,-1.69,0.08,0.78,0.08
-9.41,-3.80,-1.89,-0.02,0.80,0.15
-9.26,-3.73,-1.95,-0.10,0.85,0.23
-8.47,-3.68,-1.92,-0.16,0.89,0.20
-8.04,-3.90,-1.97,-0.23,0.88,0.15
-7.77,-3.46,-2.08,-0.33,0.87,0.13
-7.29,-2.89,-2.08,-0.37,0.84,0.11
-7.09,-2.49,-2.17,-0.39,0.80,0.11
-6.85,-2.53,-2.21,-0.39,0.75,0.11
-6.68,-2.86,-2.38,-0.42,0.70,0.09
-6.37,-2.70,-2.60,-0.44,0.64,-0.00
-6.13,-2.94,-2.80,-0.44,0.59,-0.15
-5.97,-3.60,-2.86,-0.51,0.52,-0.18
-5.93,-3.57,-2.85,-0.64,0.41,-0.09
-6.00,-2.79,-2.79,-0.74,0.33,0.00
-6.00,-2.08,-2.61,-0.79,0.26,0.05
-6.00,-1.21,-2.60,-0.78,0.21,-0.00
-5.69,-1.16,-2.66,-0.74,0.15,-0.08
-5.38,-1.11,-2.86,-0.75,0.07,-0.08
-5.11,-0.15,-2.85,-0.76,-0.06,0.04
-5.58,-0.17,-2.94,-0.74,-0.22,0.27
-6.39,-0.49,-2.91,-0.77,-0.33,0.39
-8.16,0.28,-2.96,-0.83,-0.34,0.36
-9.30,2.31,-2.97,-0.74,-0.20,0.10
-8.86,2.35,-2.94,-0.56,-0.06,-0.08
